eps_S81,eps_Li2S1,rho_TEGDME(e)_cat1,rho_Li+(e)_cat1,rho_TFSI-(e)_cat1,rho_S8(e)_cat1,rho_Li2S8(e)_cat1,rho_Li2S6(e)_cat1,rho_Li2S4(e)_cat1,rho_Li2S3(e)_cat1,rho_Li2S2(e)_cat1,Phi_dl1,Phi_ed1,np_S81,np_Li2S1,eps_S82,eps_Li2S2,rho_TEGDME(e)_cat2,rho_Li+(e)_cat2,rho_TFSI-(e)_cat2,rho_S8(e)_cat2,rho_Li2S8(e)_cat2,rho_Li2S6(e)_cat2,rho_Li2S4(e)_cat2,rho_Li2S3(e)_cat2,rho_Li2S2(e)_cat2,Phi_dl2,Phi_ed2,np_S82,np_Li2S2,eps_S83,eps_Li2S3,rho_TEGDME(e)_cat3,rho_Li+(e)_cat3,rho_TFSI-(e)_cat3,rho_S8(e)_cat3,rho_Li2S8(e)_cat3,rho_Li2S6(e)_cat3,rho_Li2S4(e)_cat3,rho_Li2S3(e)_cat3,rho_Li2S2(e)_cat3,Phi_dl3,Phi_ed3,np_S83,np_Li2S3,eps_S84,eps_Li2S4,rho_TEGDME(e)_cat4,rho_Li+(e)_cat4,rho_TFSI-(e)_cat4,rho_S8(e)_cat4,rho_Li2S8(e)_cat4,rho_Li2S6(e)_cat4,rho_Li2S4(e)_cat4,rho_Li2S3(e)_cat4,rho_Li2S2(e)_cat4,Phi_dl4,Phi_ed4,np_S84,np_Li2S4,eps_S85,eps_Li2S5,rho_TEGDME(e)_cat5,rho_Li+(e)_cat5,rho_TFSI-(e)_cat5,rho_S8(e)_cat5,rho_Li2S8(e)_cat5,rho_Li2S6(e)_cat5,rho_Li2S4(e)_cat5,rho_Li2S3(e)_cat5,rho_Li2S2(e)_cat5,Phi_dl5,Phi_ed5,np_S85,np_Li2S5,rho_TEGDME(e)_sep1,rho_Li+(e)_sep1,rho_TFSI-(e)_sep1,rho_S8(e)_sep1,rho_Li2S8(e)_sep1,rho_Li2S6(e)_sep1,rho_Li2S4(e)_sep1,rho_Li2S3(e)_sep1,rho_Li2S2(e)_sep1,Phi_sep1,rho_TEGDME(e)_an1,rho_Li+(e)_an1,rho_TFSI-(e)_an1,rho_S8(e)_an1,rho_Li2S8(e)_an1,rho_Li2S6(e)_an1,rho_Li2S4(e)_an1,rho_Li2S3(e)_an1,rho_Li2S2(e)_an1,Phi_an_dl1,Phi_an1,Time
0.24154510165749338,9.999999999999897e-06,10.229988526754306,1.0239988515538998,1.0239988515538998,0.00020335142695158102,0.0001820997957694976,3.3139962832515897e-06,2.045997705350862e-08,2.0459977053508626e-10,5.348019445775281e-13,1.1999999999930235,2.797083749693352,7535795026375.282,28110735276179.0,0.24154510165749338,9.999999999999897e-06,10.229988526754306,1.0239988515539,1.0239988515539,0.00020335142695158102,0.0001820997957694976,3.3139962832515897e-06,2.045997705350862e-08,2.0459977053508626e-10,5.348019445775281e-13,1.1999999999965318,2.7972206118717033,7535795026375.282,28110735276179.0,0.24154510165749338,9.9999999999999e-06,10.229988526754306,1.0239988515539,1.0239988515539,0.00020335142695158102,0.0001820997957694976,3.3139962832515897e-06,2.045997705350862e-08,2.0459977053508626e-10,5.348019445775281e-13,1.1999999999956354,2.7973573944753642,7535795026375.282,28110735276179.0,0.24154510165749338,9.999999999999897e-06,10.229988526754306,1.0239988515539178,1.0239988515539178,0.0002033514269510384,0.00018209979576949814,3.313996283251598e-06,2.0459977053508747e-08,2.0459977053508763e-10,5.348019445775166e-13,1.1999999999975146,2.7974942729054093,7535795026375.282,28110735276179.0,0.24154510165749213,9.999999999999897e-06,10.229988526765455,1.0239988517330012,1.0239988517330012,0.00020335133889917947,0.0001820997957814184,3.3139962834685347e-06,2.0459977055740722e-08,2.045997705574074e-10,5.348019443883866e-13,1.1999999999970246,2.797631075108841,7535795026375.282,28110735276179.0,10.229999999982557,1.0240000024450013,1.0240000024450013,0.00019430013765399877,0.000182099999981366,3.3139999996608835e-06,2.0459999996510872e-08,2.0459999996510854e-10,5.348000002956532e-13,1.5978766510280074,10.23,1.0241165965867023,1.02399999877376,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000013e-13,-1.5999994321732938,0.0,0.0
0.24154510165599571,9.999999999999897e-06,10.229988526732525,1.0239988515442633,1.0239988515442633,0.00020335144413581694,0.00018209979576910986,3.3139962832445335e-06,2.045997705346506e-08,2.0459977053465062e-10,5.348019445812196e-13,1.1999921613941578,2.797076401843607,7535795026375.282,28110735276179.0,0.24154510165599571,9.999999999999897e-06,10.229988526732525,1.023998851551524,1.023998851551524,0.00020335144413581694,0.00018209979576910986,3.3139962832445335e-06,2.045997705346506e-08,2.0459977053465062e-10,5.34801944581221e-13,1.199999794094396,2.797217273713928,7535795026375.282,28110735276179.0,0.24154510165599571,9.9999999999999e-06,10.229988526732525,1.02399885155171,1.02399885155171,0.00020335144413581694,0.00018209979576910986,3.3139962832445335e-06,2.045997705346506e-08,2.0459977053465062e-10,5.34801944581221e-13,1.1999999897916918,2.797354208470676,7535795026375.282,28110735276179.0,0.24154510165599571,9.999999999999897e-06,10.229988526732525,1.0239988515515632,1.0239988515515632,0.00020335144413527432,0.0001820997957691104,3.313996283244542e-06,2.0459977053465185e-08,2.04599770534652e-10,5.348019445812095e-13,1.1999998169315693,2.7974909481149006,7535795026375.282,28110735276179.0,0.24154510165599447,9.999999999999897e-06,10.229988526743673,1.0239988517241934,1.0239988517241934,0.00020335135608308102,0.00018209979578103072,3.3139962834614793e-06,2.0459977055697166e-08,2.0459977055697184e-10,5.348019443920776e-13,1.1999930318888201,2.7976241873028798,7535795026375.282,28110735276179.0,10.229999999982557,1.0240000024450067,1.0240000024450067,0.00019430013765452152,0.0001820999999813659,3.3139999996608823e-06,2.045999999651086e-08,2.045999999651084e-10,5.348000002956543e-13,1.5978767161906844,10.23,1.0241165966221994,1.023999998783931,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000013e-13,-1.5999994973359883,0.0,1.36318383210744e-10
0.24154510165449805,9.999999999999897e-06,10.229988526710743,1.0239988515348173,1.0239988515348173,0.00020335146132005282,0.00018209979576872212,3.3139962832374772e-06,2.0459977053421496e-08,2.0459977053421498e-10,5.348019445849097e-13,1.199984523294589,2.797069228083718,7535795026375.282,28110735276179.0,0.24154510165449805,9.999999999999897e-06,10.229988526710743,1.0239988515489666,1.0239988515489666,0.00020335146132005282,0.00018209979576872212,3.3139962832374772e-06,2.0459977053421496e-08,2.0459977053421498e-10,5.348019445849138e-13,1.1999993978520027,2.797213933758382,7535795026375.282,28110735276179.0,0.24154510165449805,9.9999999999999e-06,10.229988526710743,1.0239988515495018,1.0239988515495018,0.00020335146132005282,0.00018209979576872212,3.3139962832374772e-06,2.0459977053421496e-08,2.0459977053421498e-10,5.348019445849139e-13,1.1999999604848128,2.7973510627690255,7535795026375.282,28110735276179.0,0.24154510165449805,9.999999999999897e-06,10.229988526710743,1.0239988515490477,1.0239988515490477,0.0002033514613195102,0.00018209979576872266,3.3139962832374857e-06,2.0459977053421622e-08,2.0459977053421635e-10,5.348019445849023e-13,1.199999464579093,2.797487631394465,7535795026375.282,28110735276179.0,0.2415451016544968,9.999999999999897e-06,10.229988526721892,1.023998851715555,1.023998851715555,0.00020335137326698256,0.00018209979578064303,3.313996283454424e-06,2.045997705565361e-08,2.0459977055653627e-10,5.348019443957673e-13,1.1999862420110428,2.797617462587526,7535795026375.282,28110735276179.0,10.229999999982557,1.024000002445012,1.024000002445012,0.00019430013765504427,0.00018209999998136583,3.313999999660881e-06,2.0459999996510846e-08,2.0459999996510828e-10,5.348000002956554e-13,1.597876781353238,10.23,1.0241165966576966,1.023999998794102,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000013e-13,-1.5999995624985595,0.0,2.72636766421488e-10
0.24154510165150272,9.999999999999897e-06,10.22998852666718,1.0239988515163436,1.0239988515163436,0.0002033514956885246,0.00018209979576794665,3.313996283223365e-06,2.0459977053334368e-08,2.045997705333437e-10,5.348019445922866e-13,1.1999696866969412,2.797055296205278,7535795026375.282,28110735276179.0,0.24154510165150272,9.999999999999897e-06,10.22998852666718,1.0239988515434684,1.0239988515434684,0.0002033514956885246,0.00018209979576794665,3.313996283223365e-06,2.0459977053334368e-08,2.045997705333437e-10,5.348019445922992e-13,1.1999982019781854,2.7972072251127442,7535795026375.282,28110735276179.0,0.24154510165150272,9.9999999999999e-06,10.22998852666718,1.0239988515450207,1.0239988515450207,0.0002033514956885246,0.00018209979576794665,3.313996283223365e-06,2.0459977053334368e-08,2.045997705333437e-10,5.348019445922998e-13,1.1999998339287499,2.797344917242526,7535795026375.282,28110735276179.0,0.24154510165150272,9.999999999999897e-06,10.22998852666718,1.023998851543675,1.023998851543675,0.00020335149568798195,0.0001820997957679472,3.3139962832233733e-06,2.0459977053334493e-08,2.0459977053334508e-10,5.348019445922878e-13,1.1999984008430367,2.7974809926236834,7535795026375.282,28110735276179.0,0.24154510165150148,9.999999999999897e-06,10.229988526678328,1.0239988516986498,1.0239988516986498,0.0002033514076347856,0.00018209979577986767,3.3139962834403133e-06,2.0459977055566498e-08,2.0459977055566515e-10,5.348019444031437e-13,1.199973053016438,2.797604402990563,7535795026375.282,28110735276179.0,10.229999999982557,1.0240000024450227,1.0240000024450227,0.0001943001376560898,0.0001820999999813657,3.3139999996608785e-06,2.045999999651082e-08,2.0459999996510802e-10,5.348000002956576e-13,1.5978769116780553,10.23,1.0241165967286907,1.023999998814444,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000013e-13,-1.5999996928234124,0.0,5.45273532842976e-10
0.24154510164551207,9.999999999999897e-06,10.229988526580051,1.023998851481448,1.023998851481448,0.00020335156442546792,0.00018209979576639572,3.3139962831951396e-06,2.045997705316011e-08,2.0459977053160115e-10,5.348019446070239e-13,1.1999421702556803,2.7970294792610533,7535795026375.282,28110735276179.0,0.24154510164551207,9.999999999999897e-06,10.229988526580051,1.0239988515306546,1.0239988515306546,0.00020335156442546792,0.00018209979576639572,3.3139962831951396e-06,2.045997705316011e-08,2.0459977053160115e-10,5.348019446070681e-13,1.1999938996557038,2.797193695712058,7535795026375.282,28110735276179.0,0.24154510164551207,9.9999999999999e-06,10.229988526580051,1.0239988515356206,1.0239988515356206,0.00020335156442546792,0.00018209979576639572,3.3139962831951396e-06,2.045997705316011e-08,2.0459977053160115e-10,5.348019446070712e-13,1.1999991204075147,2.7973332907084867,7535795026375.282,28110735276179.0,0.24154510164551207,9.999999999999897e-06,10.229988526580051,1.0239988515313103,1.0239988515313103,0.00020335156442492525,0.00018209979576639627,3.313996283195148e-06,2.0459977053160236e-08,2.0459977053160252e-10,5.34801944607057e-13,1.1999945706779822,2.7974677132591053,7535795026375.282,28110735276179.0,0.24154510164551082,9.999999999999897e-06,10.2299885265912,1.0239988516666632,1.0239988516666632,0.00020335147637039148,0.0001820997957783169,3.3139962834120914e-06,2.0459977055392274e-08,2.0459977055392292e-10,5.34801944417882e-13,1.1999485919500945,2.797580203498764,7535795026375.282,28110735276179.0,10.229999999982557,1.024000002445044,1.024000002445044,0.00019430013765818084,0.00018209999998136542,3.3139999996608734e-06,2.0459999996510766e-08,2.0459999996510748e-10,5.34800000295662e-13,1.597877172326162,10.23,1.0241165968706782,1.0239999988551278,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000013e-13,-1.5999999534715892,0.0,1.090547065685952e-09
0.24154510163353077,9.999999999999897e-06,10.229988526405794,1.0239988514171687,1.0239988514171687,0.00020335170189935385,0.00018209979576329385,3.313996283138689e-06,2.0459977052811596e-08,2.04599770528116e-10,5.348019446364454e-13,1.1998929321981013,2.7969833314479513,7535795026375.282,28110735276179.0,0.24154510163353077,9.999999999999897e-06,10.229988526405794,1.0239988515009004,1.0239988515009004,0.00020335170189935385,0.00018209979576329385,3.313996283138689e-06,2.0459977052811596e-08,2.04599770528116e-10,5.348019446365916e-13,1.199980956936722,2.797166762476566,7535795026375.282,28110735276179.0,0.24154510163353077,9.9999999999999e-06,10.229988526405794,1.0239988515142615,1.0239988515142615,0.00020335170189935385,0.00018209979576329385,3.313996283138689e-06,2.0459977052811596e-08,2.04599770528116e-10,5.348019446366097e-13,1.199995003079207,2.7973110295923522,7535795026375.282,28110735276179.0,0.24154510163353077,9.999999999999897e-06,10.229988526405794,1.0239988515028622,1.0239988515028622,0.00020335170189881115,0.0001820997957632944,3.3139962831386975e-06,2.0459977052811722e-08,2.0459977052811737e-10,5.348019446365826e-13,1.1999830009708596,2.797441506889485,7535795026375.282,28110735276179.0,0.24154510163352952,9.999999999999897e-06,10.229988526416943,1.023998851607582,1.023998851607582,0.00020335161384160247,0.0001820997957752154,3.3139962833556477e-06,2.045997705504383e-08,2.0459977055043848e-10,5.348019444473114e-13,1.1999048127293417,2.7975369455676136,7535795026375.282,28110735276179.0,10.229999999982557,1.0240000024450864,1.0240000024450864,0.00019430013766236296,0.00018209999998136485,3.313999999660863e-06,2.045999999651066e-08,2.0459999996510642e-10,5.34800000295671e-13,1.5978776936166545,10.23,1.0241165971546509,1.0239999989364956,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000013e-13,-1.6000004747622223,0.0,2.181094131371904e-09
0.24154510162154946,9.999999999999897e-06,10.229988526231537,1.0239988513591674,1.0239988513591674,0.0002033518393732388,0.00018209979576019197,3.3139962830822386e-06,2.0459977052463082e-08,2.0459977052463086e-10,5.348019446657997e-13,1.1998502938918933,2.7969434276775016,7535795026375.282,28110735276179.0,0.24154510162154946,9.999999999999897e-06,10.229988526231537,1.0239988514667964,1.0239988514667964,0.0002033518393732388,0.00018209979576019197,3.3139962830822386e-06,2.0459977052463082e-08,2.0459977052463086e-10,5.348019446660921e-13,1.199963441184211,2.7971401584651603,7535795026375.282,28110735276179.0,0.24154510162154946,9.9999999999999e-06,10.229988526231537,1.0239988514893805,1.0239988514893805,0.0002033518393732388,0.00018209979576019197,3.3139962830822386e-06,2.0459977052463082e-08,2.0459977052463086e-10,5.348019446661389e-13,1.1999871834211413,2.7972895586466904,7535795026375.282,28110735276179.0,0.24154510162154946,9.999999999999897e-06,10.229988526231537,1.023998851470449,1.023998851470449,0.00020335183937269608,0.00018209979576019251,3.313996283082247e-06,2.0459977052463208e-08,2.0459977052463223e-10,5.348019446660877e-13,1.1999672629621942,2.7974158440071175,7535795026375.282,28110735276179.0,0.2415451016215482,9.999999999999897e-06,10.229988526242686,1.0239988515540597,1.0239988515540597,0.00020335175131281242,0.00018209979577211391,3.313996283299204e-06,2.0459977054695384e-08,2.0459977054695403e-10,5.348019444766808e-13,1.1998668774220584,2.797499531542167,7535795026375.282,28110735276179.0,10.229999999982557,1.0240000024451288,1.0240000024451288,0.00019430013766654516,0.00018209999998136428,3.313999999660853e-06,2.0459999996510554e-08,2.0459999996510536e-10,5.3480000029568e-13,1.5978782148992974,10.23,1.0241165974386206,1.0239999990178634,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000013e-13,-1.6000009960450057,0.0,3.2716411970578555e-09
0.24154510159758688,9.999999999999897e-06,10.229988525883023,1.0239988512543114,1.0239988512543114,0.0002033521143210057,0.00018209979575398822,3.313996282969338e-06,2.0459977051766056e-08,2.045997705176606e-10,5.348019447243404e-13,1.1997767357978244,2.7968746448272865,7535795026375.282,28110735276179.0,0.24154510159758688,9.999999999999897e-06,10.229988525883023,1.0239988513926002,1.0239988513926002,0.0002033521143210057,0.00018209979575398822,3.313996282969338e-06,2.0459977051766056e-08,2.045997705176606e-10,5.348019447250034e-13,1.1999221146638472,2.797088438854974,7535795026375.282,28110735276179.0,0.24154510159758688,9.9999999999999e-06,10.229988525883023,1.0239988514304774,1.0239988514304774,0.0002033521143210057,0.00018209979575398822,3.313996282969338e-06,2.0459977051766056e-08,2.045997705176606e-10,5.348019447251439e-13,1.1999619341861312,2.7972463502740115,7535795026375.282,28110735276179.0,0.24154510159758688,9.999999999999897e-06,10.229988525883023,1.0239988513998604,1.0239988513998604,0.00020335211432046291,0.00018209979575398876,3.3139962829693464e-06,2.0459977051766182e-08,2.0459977051766196e-10,5.348019447250163e-13,1.1999297291242892,2.797366132224778,7535795026375.282,28110735276179.0,0.24154510159758563,9.999999999999897e-06,10.229988525894173,1.0239988514567595,1.0239988514567595,0.0002033520262552292,0.0001820997957659109,3.3139962831863165e-06,2.0459977053998495e-08,2.045997705399851e-10,5.348019445352699e-13,1.1998012510439726,2.7974349477042337,7535795026375.282,28110735276179.0,10.229999999982555,1.0240000024452136,1.0240000024452136,0.00019430013767490973,0.00018209999998136314,3.3139999996608323e-06,2.0459999996510343e-08,2.0459999996510324e-10,5.34800000295698e-13,1.597879257440914,10.23,1.0241165980065507,1.023999999180599,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000013e-13,-1.600002038586904,0.0,5.452735328429759e-09
0.2415451015736243,9.999999999999897e-06,10.229988525534509,1.0239988511598228,1.0239988511598228,0.0002033523892687686,0.00018209979574778447,3.3139962828564374e-06,2.045997705106903e-08,2.0459977051069033e-10,5.348019447826791e-13,1.199714076555225,2.7968160373413107,7535795026375.282,28110735276179.0,0.2415451015736243,9.999999999999897e-06,10.229988525534509,1.0239988513135492,1.0239988513135492,0.0002033523892687686,0.00018209979574778447,3.3139962828564374e-06,2.045997705106903e-08,2.0459977051069033e-10,5.34801944783785e-13,1.1998756845124636,2.7970384229717986,7535795026375.282,28110735276179.0,0.2415451015736243,9.9999999999999e-06,10.229988525534509,1.023998851362094,1.023998851362094,0.0002033523892687686,0.00018209979574778447,3.3139962828564374e-06,2.045997705106903e-08,2.0459977051069033e-10,5.34801944784058e-13,1.1999267183884232,2.7972022712157116,7535795026375.282,28110735276179.0,0.2415451015736243,9.999999999999897e-06,10.229988525534509,1.0239988513243348,1.0239988513243348,0.00020335238926822577,0.000182099795747785,3.313996282856446e-06,2.0459977051069157e-08,2.045997705106917e-10,5.348019447838261e-13,1.1998870050666457,2.797318078329798,7535795026375.282,28110735276179.0,0.24154510157362305,9.999999999999897e-06,10.22998852554566,1.0239988513683644,1.0239988513683644,0.00020335230119764185,0.00018209979575970788,3.313996283073429e-06,2.0459977053301605e-08,2.045997705330162e-10,5.34801944593678e-13,1.1997449862279173,2.797379725396908,7535795026375.282,28110735276179.0,10.229999999982553,1.0240000024452984,1.0240000024452984,0.00019430013768327456,0.000182099999981362,3.3139999996608115e-06,2.045999999651013e-08,2.0459999996510112e-10,5.34800000295716e-13,1.5978802999509745,10.23,1.0241165985744687,1.0239999993433346,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000013e-13,-1.6000030810972456,0.0,7.633829459801664e-09
0.24154510154966172,9.999999999999897e-06,10.229988525185995,1.0239988510710727,1.0239988510710727,0.0002033526642165275,0.00018209979574158072,3.3139962827435368e-06,2.0459977050372006e-08,2.0459977050372007e-10,5.34801944840839e-13,1.1996574499752934,2.796762943694961,7535795026375.282,28110735276179.0,0.24154510154966172,9.999999999999897e-06,10.229988525185995,1.0239988512325287,1.0239988512325287,0.0002033526642165275,0.00018209979574158072,3.3139962827435368e-06,2.0459977050372006e-08,2.0459977050372007e-10,5.348019448424273e-13,1.1998271837587942,2.7969896310987723,7535795026375.282,28110735276179.0,0.24154510154966172,9.9999999999999e-06,10.229988525185995,1.023998851287613,1.023998851287613,0.0002033526642165275,0.00018209979574158072,3.3139962827435368e-06,2.0459977050372006e-08,2.0459977050372007e-10,5.348019448428592e-13,1.1998850926381632,2.7971571189364117,7535795026375.282,28110735276179.0,0.24154510154966172,9.999999999999897e-06,10.229988525185995,1.0239988512464477,1.0239988512464477,0.0002033526642159846,0.00018209979574158126,3.3139962827435452e-06,2.045997705037213e-08,2.0459977050372144e-10,5.348019448425068e-13,1.199841798631749,2.7972710304532824,7535795026375.282,28110735276179.0,0.24154510154966047,9.999999999999897e-06,10.229988525197149,1.0239988512846592,1.0239988512846592,0.00020335257614005034,0.00018209979575350486,3.3139962829605415e-06,2.0459977052604715e-08,2.0459977052604727e-10,5.348019446519246e-13,1.1996936516813286,2.7973294333275533,7535795026375.282,28110735276179.0,10.229999999982551,1.0240000024453833,1.0240000024453833,0.00019430013769163965,0.00018209999998136087,3.3139999996607908e-06,2.045999999650992e-08,2.04599999965099e-10,5.348000002957339e-13,1.5978813424294658,10.23,1.0241165991423742,1.0239999995060702,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000013e-13,-1.6000041235760185,0.0,9.814923591173567e-09
