eps_S81,eps_Li2S1,rho_TEGDME(e)_cat1,rho_Li+(e)_cat1,rho_TFSI-(e)_cat1,rho_S8(e)_cat1,rho_Li2S8(e)_cat1,rho_Li2S6(e)_cat1,rho_Li2S4(e)_cat1,rho_Li2S3(e)_cat1,rho_Li2S2(e)_cat1,Phi_dl1,Phi_ed1,np_S81,np_Li2S1,eps_S82,eps_Li2S2,rho_TEGDME(e)_cat2,rho_Li+(e)_cat2,rho_TFSI-(e)_cat2,rho_S8(e)_cat2,rho_Li2S8(e)_cat2,rho_Li2S6(e)_cat2,rho_Li2S4(e)_cat2,rho_Li2S3(e)_cat2,rho_Li2S2(e)_cat2,Phi_dl2,Phi_ed2,np_S82,np_Li2S2,eps_S83,eps_Li2S3,rho_TEGDME(e)_cat3,rho_Li+(e)_cat3,rho_TFSI-(e)_cat3,rho_S8(e)_cat3,rho_Li2S8(e)_cat3,rho_Li2S6(e)_cat3,rho_Li2S4(e)_cat3,rho_Li2S3(e)_cat3,rho_Li2S2(e)_cat3,Phi_dl3,Phi_ed3,np_S83,np_Li2S3,eps_S84,eps_Li2S4,rho_TEGDME(e)_cat4,rho_Li+(e)_cat4,rho_TFSI-(e)_cat4,rho_S8(e)_cat4,rho_Li2S8(e)_cat4,rho_Li2S6(e)_cat4,rho_Li2S4(e)_cat4,rho_Li2S3(e)_cat4,rho_Li2S2(e)_cat4,Phi_dl4,Phi_ed4,np_S84,np_Li2S4,eps_S85,eps_Li2S5,rho_TEGDME(e)_cat5,rho_Li+(e)_cat5,rho_TFSI-(e)_cat5,rho_S8(e)_cat5,rho_Li2S8(e)_cat5,rho_Li2S6(e)_cat5,rho_Li2S4(e)_cat5,rho_Li2S3(e)_cat5,rho_Li2S2(e)_cat5,Phi_dl5,Phi_ed5,np_S85,np_Li2S5,rho_TEGDME(e)_sep1,rho_Li+(e)_sep1,rho_TFSI-(e)_sep1,rho_S8(e)_sep1,rho_Li2S8(e)_sep1,rho_Li2S6(e)_sep1,rho_Li2S4(e)_sep1,rho_Li2S3(e)_sep1,rho_Li2S2(e)_sep1,Phi_sep1,rho_TEGDME(e)_an1,rho_Li+(e)_an1,rho_TFSI-(e)_an1,rho_S8(e)_an1,rho_Li2S8(e)_an1,rho_Li2S6(e)_an1,rho_Li2S4(e)_an1,rho_Li2S3(e)_an1,rho_Li2S2(e)_an1,Phi_an_dl1,Phi_an1,Time
0.24033122271420934,1.0000011464005354e-05,10.212364232328271,1.0171900929444115,1.0171900929444004,0.010956699884131874,0.003321394977875033,1.1841778325271526e-05,2.1702394644201708e-08,6.70870935229751e-10,8.525308193460605e-06,0.5287725124651398,2.1625090913122214,7535795026375.282,48170246681017.95,0.24033211669242643,1.0000011322872179e-05,10.212377157271622,1.0172224806966021,1.0172224806965922,0.010972491720789889,0.0032994854394892094,1.1727929447067917e-05,2.168444013461859e-08,6.677834244894077e-10,8.42218576416899e-06,0.5290287344059414,2.1628406277469816,7535795026375.282,48170246681017.95,0.2403324666110602,1.0000011265004687e-05,10.212382227875773,1.017273765043248,1.0172737650432426,0.010978694990537819,0.0032880393854163503,1.1667336778724837e-05,2.1673092658940528e-08,6.645987916873917e-10,8.35080678556878e-06,0.5291273588085793,2.1630890407959016,7535795026375.282,48170246681017.95,0.24033219517618817,1.0000011275548853e-05,10.212378249260425,1.0174978027850081,1.0174978027850037,0.010972861186448133,0.003268362454126035,1.1584789302080045e-05,2.16512008034307e-08,6.525833623753521e-10,8.182399311510707e-06,0.529066582432538,2.1632545950896938,7535795026375.282,48170246681017.95,0.24032482323514157,1.0000011178943892e-05,10.212316593284237,1.018619794437706,1.018619794437736,0.01078963586973926,0.0029791257742762737,1.0567324561667183e-05,2.1471751971565517e-08,5.830327630985261e-10,6.9436000652588385e-06,0.5288352681506627,2.163337112853668,7535795026375.282,48170246681017.95,10.22992944927639,1.0225289892779958,1.0225289892779958,0.0006240825173173532,0.0007054881290597509,4.692846735285218e-06,2.0707308997509975e-08,3.5991922141883325e-10,2.0058477904961113e-06,1.634911890542355,10.229999990824894,1.041256070701735,1.0411246206349607,0.00019487307170356708,0.00018612155121553947,3.3250131325791543e-06,2.04627952581123e-08,2.0733113861526275e-10,2.7421194048388458e-08,-1.6382134226714016,0.0,0.2367438136381449
0.2402799416259447,1.0000011840282607e-05,10.211621022628853,1.0167822642658515,1.0167822642658366,0.011334372458672179,0.00352906445729048,1.2480833038573966e-05,2.1820418490443356e-08,6.8093943292896e-10,9.16359077100925e-06,0.5296441330206705,2.163358446156045,7535795026375.282,48170246681017.95,0.24028093620789473,1.0000011693279202e-05,10.21163539742103,1.0168170863773418,1.0168170863773278,0.011350693672796801,0.003505975387087031,1.2359431022298294e-05,2.180115305773984e-08,6.778258302571325e-10,9.053882659997787e-06,0.529900284495926,2.163689976456113,7535795026375.282,48170246681017.95,0.24028132515738232,1.0000011632492882e-05,10.211641032543751,1.016876860024302,1.0168768600242932,0.01135709801513148,0.003493534087039096,1.2292888553894407e-05,2.1788388322608344e-08,6.743413544692629e-10,8.974018447729815e-06,0.5299987136548931,2.1639383769873675,7535795026375.282,48170246681017.95,0.24028101296218915,1.000001164029078e-05,10.211636448606376,1.0171338028985002,1.0171338028984949,0.01135079214438024,0.0034696594457588156,1.2191750422854167e-05,2.1761628122884953e-08,6.609634881836758e-10,8.774643898713988e-06,0.529937339530282,2.164103910891648,7535795026375.282,48170246681017.95,0.24027243207705448,1.000001152073864e-05,10.211562680813715,1.0183507419501505,1.0183507419501927,0.011153008285820352,0.003147609174570574,1.1051139773301365e-05,2.15584718578752e-08,5.885410435205286e-10,7.4035457053024674e-06,0.5297044610142945,2.164186396503978,7535795026375.282,48170246681017.95,10.229921062469888,1.0223979796810319,1.0223979796810319,0.0006720035197743693,0.0007688257835401583,4.857055499335453e-06,2.0742755460590514e-08,3.693882538780319e-10,2.2304353293701733e-06,1.6348941063903337,10.229999989016388,1.0423521182377524,1.0422206681709778,0.0001949827355436897,0.00018692103730926174,3.3271166710592736e-06,2.0463428902156902e-08,2.077115851946333e-10,3.247454560373279e-08,-1.6382134226715572,0.0,0.25243014078939086
0.24023096778482939,1.0000012217433902e-05,10.210911353111308,1.0163779139698845,1.0163779139698694,0.011685608128214406,0.0037366756968879645,1.3137071958276792e-05,2.1942258718169145e-08,6.907326793408386e-10,9.818987616081887e-06,0.5304285117713733,2.164120689569523,7535795026375.282,48170246681017.95,0.24023206611747736,1.000001206449224e-05,10.210927222360608,1.016415348343613,1.0164153483435985,0.01170241952698178,0.0037124307526767058,1.3008026997147329e-05,2.1921662951321666e-08,6.875882159939202e-10,9.702575676836873e-06,0.5306845913382656,2.1644522144797445,7535795026375.282,48170246681017.95,0.24023249517895434,1.0000012000666326e-05,10.210933437458033,1.0164844412367768,1.0164844412367677,0.011709007560799421,0.003698938554087385,1.2935117905867626e-05,2.1907347795926947e-08,6.837827562299941e-10,9.61346106611778e-06,0.5307828151551227,2.1647006039540173,7535795026375.282,48170246681017.95,0.2402321387777484,1.0000012005227376e-05,10.210928195345002,1.016775904397228,1.0167759043972229,0.01170222091395889,0.003670444817064243,1.2813243689781218e-05,2.1875167388464026e-08,6.690314748453634e-10,9.380327161872067e-06,0.5307208223317341,2.164866119521965,7535795026375.282,48170246681017.95,0.240222257401052,1.0000011860976606e-05,10.210841217570756,1.0180872369666933,1.0180872369667358,0.011490207129350977,0.003314693980141039,1.154379918719695e-05,2.1647214180358673e-08,5.939612273766489e-10,7.872703756009037e-06,0.5304863919637508,2.164948575407281,7535795026375.282,48170246681017.95,10.229912335158444,1.0222673712590702,1.0222673712590702,0.0007213101814609218,0.0008348498569583975,5.029696899093115e-06,2.0780400525408456e-08,3.7862858624200545e-10,2.464806864600086e-06,1.634876402978341,10.229999987000744,1.0434434227279428,1.0433119726611684,0.00019510414276587045,0.00018781326012801085,3.3294616223639438e-06,2.046414938423893e-08,2.0811372934418302e-10,3.8070565238996124e-08,-1.6382134226712863,0.0,0.26811646794063676
0.24018413994395074,1.000001259654936e-05,10.210232873687636,1.0159768163717138,1.0159768163716993,0.012012261825175279,0.003944227663249944,1.3810863171410314e-05,2.206794887940932e-08,7.002901494442065e-10,1.0491865560377609e-05,0.5311365836407933,2.1648067533856414,7535795026375.282,48170246681017.95,0.24018534493350402,1.000001243758731e-05,10.210250278496744,1.016017061075299,1.0160170610752852,0.012029527058293684,0.003918848822804526,1.3674077560272076e-05,2.2046000222602007e-08,6.97109365822035e-10,1.0368612822473561e-05,0.5313925895171169,2.1651382736291787,7535795026375.282,48170246681017.95,0.24018581506769712,1.0000012370586593e-05,10.210257087271055,1.0160963058593786,1.01609630585937,0.012036282429656547,0.003904245587046417,1.359435323912864e-05,2.2029991479838424e-08,6.929624109062139e-10,1.0269436460833212e-05,0.531490597771936,2.165386653459579,7535795026375.282,48170246681017.95,0.24018541093281454,1.000001237139273e-05,10.210251132678776,1.016423773296354,1.01642377329635,0.012029007646377612,0.003870711088235996,1.3449530068025088e-05,2.1991828546623876e-08,6.76832629514349e-10,9.999731107940819e-06,0.5314279671480118,2.165552152669844,7535795026375.282,48170246681017.95,0.24017413973539237,1.000001220066951e-05,10.210149870365035,1.0178288365859265,1.017828836585965,0.011803137118546067,0.0034804718565799326,1.2045686417832194e-05,2.1738033108653628e-08,5.993217680972842e-10,8.35150102315981e-06,0.5311919988107233,2.165634581165267,7535795026375.282,48170246681017.95,10.229903282070657,1.0221374731018382,1.0221374731018382,0.0007718780859698666,0.0009034411116981965,5.210762736808126e-06,2.0820226694253757e-08,3.8764851754095326e-10,2.708899148427671e-06,1.63485878529897,10.229999984769902,1.0445300046748733,1.044398554608099,0.00019523761069083266,0.00018880189700760252,3.3320598685098807e-06,2.0464961788631027e-08,2.0853697548830855e-10,4.423151689813998e-08,-1.6382134226714238,0.0,0.2838027950918827
0.24013930820677865,1.0000012978588455e-05,10.209583400537587,1.0155787634229976,1.015578763422984,0.01231605737066371,0.0041517192675871555,1.4502551291285374e-05,2.2197524095605855e-08,7.09645001215343e-10,1.1182567508750651e-05,0.5317775593594013,2.1654258453843984,7535795026375.282,48170246681017.95,0.24014062253564658,1.0000012813511004e-05,10.209602378751955,1.0156220349588476,1.0156220349588347,0.012333742712416582,0.004125226820887012,1.435791935437727e-05,2.2174196730390988e-08,7.064218629187271e-10,1.1052318156040003e-05,0.5320334894517125,2.16575736166429,7535795026375.282,48170246681017.95,0.2401411345889373,1.000001274318591e-05,10.209609793239451,1.015712262074037,1.0157122620740293,0.012340650028944558,0.004109448054682193,1.4270899017836311e-05,2.2156341354681815e-08,7.019136511505663e-10,1.094222380599538e-05,0.5321312718828737,2.1660057332199973,7535795026375.282,48170246681017.95,0.24014067912145928,1.0000012739691049e-05,10.209603070576993,1.0160770941134614,1.016077094113458,0.012332881119812872,0.004070452343908064,1.4100850520145275e-05,2.2111624641635785e-08,6.844054026191663e-10,1.0633118901497966e-05,0.5320679861052582,2.166171217983623,7535795026375.282,48170246681017.95,0.24012793124816884,1.0000012540696682e-05,10.209486477099759,1.01757515277345,1.0175751527734844,0.0120935629066041,0.0036450289045580923,1.2557155581249422e-05,2.1830981688748836e-08,6.046448139801844e-10,8.840325894163327e-06,0.5318304946533585,2.1662536213488575,7535795026375.282,48170246681017.95,10.229893916885333,1.0220085401629218,1.0220085401629218,0.0008235919590217242,0.000974486388255844,5.400255226514208e-06,2.0862219797129676e-08,3.9645708729522265e-10,2.962670734635591e-06,1.6348412573997004,10.22999998231615,1.0456118855909817,1.0454804355242073,0.00019538342756247345,0.00018989045131871993,3.3349232699614015e-06,2.0465871149081582e-08,2.0898075042878723e-10,5.0979484302615244e-08,-1.6382134226716163,0.0,0.2994891222431287
0.24009633321913534,1.0000013364408392e-05,10.208960904166505,1.0151835634197421,1.0151835634197288,0.012598596887750897,0.004359149369494876,1.5212461216020194e-05,2.2331020510427407e-08,7.18825422188529e-10,1.189141620277957e-05,0.5323591730809321,2.1659856968914633,7535795026375.282,48170246681017.95,0.24009775936156702,1.0000013193108563e-05,10.208981490603115,1.015230094947672,1.015230094947659,0.012616671036692197,0.004331561912329209,1.5059869194845306e-05,2.230628525331093e-08,7.15553419697232e-10,1.1753995552855189e-05,0.5326150250099582,2.16631720989019,7535795026375.282,48170246681017.95,0.240098314071767,1.0000013119295132e-05,10.208989521258058,1.0153321284096375,1.01533212840963,0.012623715807186943,0.0043145389163701834,1.4965039554728194e-05,2.2286420481363643e-08,7.106650295739684e-10,1.1632083414170075e-05,0.5327125713764225,2.1665655744960888,7535795026375.282,48170246681017.95,0.24009780361233404,1.0000013110924693e-05,10.20898197381217,1.0157355697951576,1.0157355697951547,0.012615448148979249,0.004269664094850131,1.4767429558861864e-05,2.2234571133862118e-08,6.917827538870679e-10,1.1280738022452081e-05,0.5326486147195172,2.166731046656649,7535795026375.282,48170246681017.95,0.2400834948856135,1.0000012881833481e-05,10.208849034003448,1.0173258447272575,1.0173258447272902,0.012363119546890797,0.0038084459934687414,1.3078535895781017e-05,2.192611154808571e-08,6.099477218586259e-10,9.339534319656938e-06,0.5324096155446294,2.166813427073285,7535795026375.282,48170246681017.95,10.229884252307967,1.0218807812538753,1.0218807812538753,0.0008763449998550879,0.0010478782755344925,5.598185915760326e-06,2.090636877624929e-08,4.0506376934396165e-10,3.2260992399069353e-06,1.6348238225232272,10.229999979632092,1.046689087800002,1.0465576377332275,0.00019554185468859423,0.00019108226130630653,3.3380636800800753e-06,2.0466882456695783e-08,2.094445048041669e-10,5.833642110683095e-08,-1.6382134226712555,0.0,0.3151754493943746
0.24005508541944853,1.0000013754785809e-05,10.208363498336823,1.0147910397967055,1.014791039796691,0.012861369522628398,0.004566516783341895,1.5940901790475136e-05,2.2468475044664278e-08,7.278556416880407e-10,1.2618717888097296e-05,0.5328880275047079,2.1664929078947863,7535795026375.282,48170246681017.95,0.24005662565596309,1.0000013577145344e-05,10.208385724995122,1.014841079341117,1.014841079341103,0.012879803417350524,0.004537851212647113,1.5780227690587404e-05,2.2442299256206568e-08,7.245278770868513e-10,1.2473932369721921e-05,0.5331437986302346,2.1668244182736376,7535795026375.282,48170246681017.95,0.2400572236578226,1.000001349966512e-05,10.208394380769642,1.014955733164346,1.0149557331643373,0.012886971995825783,0.0045195112448338575,1.5677042691897712e-05,2.2420252792636094e-08,7.192412931919303e-10,1.2339260400568043e-05,0.5332410987624387,2.1670727772093543,7535795026375.282,48170246681017.95,0.24005665449734898,1.0000013485815547e-05,10.208385950869149,1.0153989213947305,1.015398921394728,0.012878202304676999,0.004468343153946459,1.5449478688097137e-05,2.2360685523865962e-08,6.989931903589914e-10,1.1942823382639006e-05,0.5331764569998678,2.1672382385420073,7535795026375.282,48170246681017.95,0.24004070357498786,1.0000013224772906e-05,10.208235683830718,1.0170806123549052,1.0170806123549394,0.01261332216423114,0.003970799073708824,1.3610135844723591e-05,2.2023472849469838e-08,6.152441794354297e-10,9.849455146430907e-06,0.5329359656833897,2.1673205981107295,7535795026375.282,48170246681017.95,10.229874300141624,1.0217543658948365,1.0217543658948365,0.0009300382616218566,0.001123514799250412,5.804574766341118e-06,2.0952665464808875e-08,4.134782526941639e-10,3.4991790116789313e-06,1.6348064832290636,10.229999976710634,1.0477616342678902,1.0476301842011155,0.00019571312842614263,0.00019238050845400662,3.34149295805988e-06,2.0468000667298642e-08,2.0992771385136457e-10,6.632419466847992e-08,-1.6382134226713532,0.0,0.33086177654562055
0.2400154443448439,1.0000014150431436e-05,10.207789429837048,1.014401030009968,1.0144010300099535,0.013105759513944831,0.004773820279782893,1.6688165720638198e-05,2.2609924656752903e-08,7.36756663724497e-10,1.3364762234691754e-05,0.5333698646366287,2.16695321784655,7535795026375.282,48170246681017.95,0.24001710077556063,1.0000013966321329e-05,10.20781332609362,1.0144548386806949,1.014454838680681,0.013124526163556933,0.00474409179085776,1.6519279166808145e-05,2.258227216913539e-08,7.33365927329936e-10,1.3212399410073613e-05,0.5336255520901493,2.1672847262490467,7535795026375.282,48170246681017.95,0.24001774260602968,1.0000013884981209e-05,10.20782261451402,1.0145829138997284,1.01458291389972,0.01313180569781336,0.004724358240791688,1.6407159809162435e-05,2.2557862396981567e-08,7.276640852596143e-10,1.306398466493657e-05,0.5337225959482677,2.1675330807563316,7535795026375.282,48170246681017.95,0.24001711099615122,1.000001386501961e-05,10.207813243690946,1.0150668875576219,1.0150668875576194,0.013122531986705984,0.004666487514852347,1.6147196294219885e-05,2.2489986529695376e-08,7.060615296882195e-10,1.2619596955906133e-05,0.5336572562515491,2.167698532980708,7535795026375.282,48170246681017.95,0.2399994394892038,1.000001357014063e-05,10.207644704989841,1.0168391907255134,1.016839190725547,0.012845574863421666,0.004132159475136883,1.4152244294261868e-05,2.2123113901416322e-08,6.205450068940689e-10,1.0370392225868023e-05,0.5334152883364082,2.167780873741082,7535795026375.282,48170246681017.95,10.229864071352464,1.0216294301353341,1.0216294301353341,0.000984580078700886,0.0012012991280093879,6.019449354988399e-06,2.1001104363380278e-08,4.2171028926808457e-10,3.7819191226397046e-06,1.6347892414919831,10.22999997354495,1.0488295484603223,1.0486980983935474,0.00019589746201736572,0.00019378822538571454,3.3452229804943887e-06,2.0469230708253653e-08,2.1042987762509935e-10,7.496462407497427e-08,-1.6382134226716862,0.0,0.3465481036968665
0.23997729798741552,1.0000014552001603e-05,10.207237069000586,1.0140133844943258,1.0140133844943122,0.013333053663644122,0.004981058592173945,1.7454531462578518e-05,2.2755406195822822e-08,7.455468030772437e-10,1.4129824232305298e-05,0.5338095775899248,2.1673715174135095,7535795026375.282,48170246681017.95,0.2399790725443771,1.0000014361282489e-05,10.207262661788988,1.0140712347446195,1.014071234744606,0.013352127991635036,0.004950280678072867,1.7277293533840986e-05,2.2726237250721915e-08,7.420856418044212e-10,1.396965283284346e-05,0.5340651782981884,2.1677030244640574,7535795026375.282,48170246681017.95,0.2399797586476325,1.0000014275874517e-05,10.207272589028637,1.0142135169773574,1.0142135169773503,0.013359506375347227,0.004929073251145369,1.7155627751857533e-05,2.269927345736674e-08,7.359524553772083e-10,1.3806472785949469e-05,0.5341619560044399,2.167951375744462,7535795026375.282,48170246681017.95,0.23997906081076406,1.0000014249138335e-05,10.207262218174144,1.014739223872941,1.0147392238729387,0.013349727898174494,0.004864096247088529,1.6860769391458877e-05,2.2622493839704607e-08,7.130094678201313e-10,1.3311269311184339e-05,0.5340959068143974,2.168116820521174,7535795026375.282,48170246681017.95,0.2399595933667494,1.0000013918506473e-05,10.207074501497756,1.0166013453351415,1.0166013453351717,0.013061178962658664,0.004292594182541331,1.4705132837023176e-05,2.222508120748046e-08,6.258587366803846e-10,1.0902627609379206e-05,0.5338524775892102,2.1681991444449897,7535795026375.282,48170246681017.95,10.229853576130436,1.0215060815399895,1.0215060815399895,0.0010398855362142437,0.0012811392956904118,6.242844160563465e-06,2.1051682425075716e-08,4.297695803776232e-10,4.074341610981818e-06,1.634772098789499,10.229999970128477,1.0498928542217594,1.0497614041549848,0.00019609504729169332,0.00019530830334015542,3.34926565183854e-06,2.0470577484730108e-08,2.1095052090456077e-10,8.427951354329448e-08,-1.6382134226712615,0.0,0.3622344308481124
0.23994054219657604,1.0000014960107969e-05,10.206704900912378,1.0136279656908436,1.013627965690829,0.013544448260114169,0.0051882304262514155,1.8240267112410263e-05,2.290495678097427e-08,7.542420989171975e-10,1.4914168087347157e-05,0.5342114122903511,2.167752050152381,7535795026375.282,48170246681017.95,0.23994243665514828,1.0000014762630421e-05,10.206732214889389,1.0136901396313849,1.0136901396313704,0.013563806960395212,0.0051564148796129205,1.8054530129643804e-05,2.287422797054064e-08,7.507028774616692e-10,1.47459380325069e-05,0.5344669229937907,2.168083556453039,7535795026375.282,48170246681017.95,0.23994316738739585,1.0000014672931582e-05,10.206742785838337,1.0138473971255249,1.0138473971255164,0.013571272787730222,0.005133649789318862,1.7922672706073075e-05,2.2844510580525257e-08,7.441232509306667e-10,1.456693185808737e-05,0.5345634248484142,2.168331905661458,7535795026375.282,48170246681017.95,0.2399423995263058,1.000001463872815e-05,10.206731355351979,1.0144157021390015,1.0144157021389997,0.01356098997159947,0.0050611694051713105,1.7590377245808118e-05,2.2758228374079122e-08,7.198560236916402e-10,1.4018043063263637e-05,0.5344966557351589,2.1684973445814335,7535795026375.282,48170246681017.95,0.23992106388225282,1.0000014270393855e-05,10.206523593691953,1.0163668680488536,1.0163668680488855,0.013261340609232513,0.004452166090165636,1.5269059455905e-05,2.232941989665194e-08,6.311920563614524e-10,1.1446425949869264e-05,0.5342517800425237,2.1685796535535666,7535795026375.282,48170246681017.95,10.229842823945544,1.0213844034760253,1.0213844034760253,0.0010958759783036899,0.0013629479391401571,6.474799921955898e-06,2.1104398856528973e-08,4.376656860632657e-10,4.3764799240837605e-06,1.6347550561800697,10.229999966454885,1.050951575672551,1.0508201256057763,0.0001963060562441293,0.00019694349924410888,3.353632913908413e-06,2.0472045885439384e-08,2.1148919289694444e-10,9.429068186214955e-08,-1.6382134226712652,0.0,0.37792075799935837
0.23990508012388756,1.0000015375324695e-05,10.206191517247984,1.0132446471474732,1.013244647147459,0.013741055519561588,0.005395334459276505,1.9045627708795476e-05,2.3058612837865172e-08,7.62856729722272e-10,1.5718044532943614e-05,0.5345791909755845,2.168098636122057,7535795026375.282,48170246681017.95,0.2399070961133114,1.000001517092946e-05,10.206220574947382,1.0133114349317993,1.0133114349317858,0.013760676923967123,0.005362491376302959,1.8851235066425824e-05,2.3026277066992335e-08,7.592316846316321e-10,1.5541487020792536e-05,0.5348346082657526,2.168430142259699,7535795026375.282,48170246681017.95,0.2399078717473723,1.0000015076701427e-05,10.206231793278857,1.0134844170417372,1.0134844170417292,0.013768219448117076,0.005338081541216084,1.8708507639639916e-05,2.299359789212236e-08,7.521915120552373e-10,1.5345556891001462e-05,0.5349308247982514,2.16867849051948,7535795026375.282,48170246681017.95,0.23990703005421,1.0000015034307711e-05,10.206219243210123,1.0140961095940424,1.0140961095940406,0.013757433820850318,0.0052577079282937296,1.8336188812140946e-05,2.2897211292844325e-08,7.26617984258833e-10,1.474011017138708e-05,0.5348633263975239,2.168843925130019,7535795026375.282,48170246681017.95,0.2398837570635807,1.0000014626287573e-05,10.205990609636222,1.0161355735692694,1.0161355735692992,0.013447177819629948,0.004610934251886182,1.5844267321012724e-05,2.2436173154082515e-08,6.365502439556705e-10,1.2002033939887296e-05,0.5346170186014522,2.1689262209907567,7535795026375.282,48170246681017.95,10.229831823600042,1.0212644588043227,1.0212644588043227,0.001152478552135312,0.0014466420502914905,6.715363047159751e-06,2.1159254928464984e-08,4.4540795498074195e-10,4.688377522217898e-06,1.6347381143639954,10.22999996251807,1.0520057371214235,1.0518742870546487,0.00019653064249972003,0.00019869644240801942,3.358336754498751e-06,2.0473640787883048e-08,2.1204546677355818e-10,1.0501998829923839e-07,-1.6382134226717633,0.0,0.39360708515060433
0.2398708217076399,1.0000015798194762e-05,10.205695608703657,1.0128633126806956,1.0128633126806832,0.013923909552970203,0.005602369344260311,1.987085571448167e-05,2.321640988829113e-08,7.714033205413172e-10,1.6541691318514353e-05,0.5349161856730581,2.1684145452676415,7535795026375.282,48170246681017.95,0.23987296072080525,1.0000015586712933e-05,10.205726430678585,1.012935010972949,1.0129350109729363,0.013943773509148013,0.005568507131094527,1.9667641711948204e-05,2.3182416347492152e-08,7.676846082133714e-10,1.63565189406312e-05,0.5351715060133057,2.1687460518124704,7535795026375.282,48170246681017.95,0.23987378145049432,1.0000015487701812e-05,10.205738298912472,1.0131244470145826,1.0131244470145773,0.013951382603646149,0.0055423623757563534,1.9513332840700714e-05,2.3146558844482475e-08,7.601707621640448e-10,1.6142531304060594e-05,0.5352674279955524,2.16899440021277,7535795026375.282,48170246681017.95,0.23987286211522443,1.0000015436364193e-05,10.205724569093844,1.0137802481062845,1.0137802481062828,0.013940096716613113,0.005453713555695662,1.9098363159638682e-05,2.3039463723925613e-08,7.333102412012301e-10,1.5477652256717836e-05,0.535199191896209,2.1691598320132357,7535795026375.282,48170246681017.95,0.23984758575236234,1.0000014986640236e-05,10.205474277173158,1.0159072964187108,1.0159072964187348,0.013619726993148007,0.004768954110404895,1.6430985781068194e-05,2.2545382201268015e-08,6.419374817308646e-10,1.2569681855320652e-05,0.5349514657901071,2.1692421165504445,7535795026375.282,48170246681017.95,10.229820583276796,1.0211462930435322,1.0211462930435322,0.0012096257853164557,0.0015321427419982799,6.9645850733331115e-06,2.1216253794256836e-08,4.530054752092691e-10,5.010086634701977e-06,1.6347212737382393,10.22999995831213,1.0530553629915427,1.052923912924768,0.00019676894267141505,0.0002005696408622301,3.363389215162737e-06,2.0475367063148653e-08,2.1261893905070974e-10,1.1648935524054049e-07,-1.638213422671294,0.0,0.40929341230185023
0.23983768319442136,1.0000016229236277e-05,10.205215957975568,1.0124838555921916,1.012483855592176,0.014093971886355009,0.00580933372173078,2.0716187475471666e-05,2.337838367337149e-08,7.798931310155367e-10,1.7385339677307932e-05,0.5352252375657689,2.168702616683918,7535795026375.282,48170246681017.95,0.23983994659692612,1.0000016010489342e-05,10.205248562930413,1.0125607661245988,1.012560766124583,0.014114059644867017,0.0057744591036779265,2.0503977067176922e-05,2.3342677803971254e-08,7.760728707539822e-10,1.7191246474095635e-05,0.5354804572952719,2.169034124180721,7535795026375.282,48170246681017.95,0.23984081254122844,1.0000015906425376e-05,10.20526108249382,1.0127673645571347,1.0127673645571256,0.014121725765696194,0.005746486363756872,2.033734228608659e-05,2.330341732416852e-08,7.680731823158312e-10,1.6958033248934502e-05,0.5355760757173473,2.1692824737583214,7535795026375.282,48170246681017.95,0.23983981175943905,1.0000015845359224e-05,10.205246112664781,1.0134679333316903,1.0134679333316878,0.014109943109698379,0.005649188763024835,1.9877055502028527e-05,2.3185007754039385e-08,7.399460072657193e-10,1.6230846549495053e-05,0.5355070942992858,2.1694479041685195,7535795026375.282,48170246681017.95,0.2398124691048221,1.0000015351877775e-05,10.204973416576106,1.0156818883865109,1.015681888386545,0.013779948939076714,0.004926277702998866,1.7029435605653923e-05,2.2657087255127988e-08,6.473570375516371e-10,1.3149589266793722e-05,0.5352579629439007,2.169530179061978,7535795026375.282,48170246681017.95,10.2298091105841,1.021029937075487,1.021029937075487,0.001267255194394887,0.0016193750268427673,7.222522188478557e-06,2.1275400321682304e-08,4.6046704286776447e-10,5.34166717799003e-06,1.6347045344485487,10.229999953831353,1.0541004777583765,1.0539690276916018,0.0001970210776186898,0.00020256548735262544,3.3688023982232362e-06,2.0477229580276575e-08,2.132092288556502e-10,1.287207878982238e-07,-1.638213422671144,0.0,0.4249797394530962
