eps_S81,eps_Li2S1,rho_TEGDME(e)_cat1,rho_Li+(e)_cat1,rho_TFSI-(e)_cat1,rho_S8(e)_cat1,rho_Li2S8(e)_cat1,rho_Li2S6(e)_cat1,rho_Li2S4(e)_cat1,rho_Li2S3(e)_cat1,rho_Li2S2(e)_cat1,Phi_dl1,Phi_ed1,np_S81,np_Li2S1,eps_S82,eps_Li2S2,rho_TEGDME(e)_cat2,rho_Li+(e)_cat2,rho_TFSI-(e)_cat2,rho_S8(e)_cat2,rho_Li2S8(e)_cat2,rho_Li2S6(e)_cat2,rho_Li2S4(e)_cat2,rho_Li2S3(e)_cat2,rho_Li2S2(e)_cat2,Phi_dl2,Phi_ed2,np_S82,np_Li2S2,eps_S83,eps_Li2S3,rho_TEGDME(e)_cat3,rho_Li+(e)_cat3,rho_TFSI-(e)_cat3,rho_S8(e)_cat3,rho_Li2S8(e)_cat3,rho_Li2S6(e)_cat3,rho_Li2S4(e)_cat3,rho_Li2S3(e)_cat3,rho_Li2S2(e)_cat3,Phi_dl3,Phi_ed3,np_S83,np_Li2S3,eps_S84,eps_Li2S4,rho_TEGDME(e)_cat4,rho_Li+(e)_cat4,rho_TFSI-(e)_cat4,rho_S8(e)_cat4,rho_Li2S8(e)_cat4,rho_Li2S6(e)_cat4,rho_Li2S4(e)_cat4,rho_Li2S3(e)_cat4,rho_Li2S2(e)_cat4,Phi_dl4,Phi_ed4,np_S84,np_Li2S4,eps_S85,eps_Li2S5,rho_TEGDME(e)_cat5,rho_Li+(e)_cat5,rho_TFSI-(e)_cat5,rho_S8(e)_cat5,rho_Li2S8(e)_cat5,rho_Li2S6(e)_cat5,rho_Li2S4(e)_cat5,rho_Li2S3(e)_cat5,rho_Li2S2(e)_cat5,Phi_dl5,Phi_ed5,np_S85,np_Li2S5,rho_TEGDME(e)_sep1,rho_Li+(e)_sep1,rho_TFSI-(e)_sep1,rho_S8(e)_sep1,rho_Li2S8(e)_sep1,rho_Li2S6(e)_sep1,rho_Li2S4(e)_sep1,rho_Li2S3(e)_sep1,rho_Li2S2(e)_sep1,Phi_sep1,rho_TEGDME(e)_an1,rho_Li+(e)_an1,rho_TFSI-(e)_an1,rho_S8(e)_an1,rho_Li2S8(e)_an1,rho_Li2S6(e)_an1,rho_Li2S4(e)_an1,rho_Li2S3(e)_an1,rho_Li2S2(e)_an1,Phi_an_dl1,Phi_an1,Time
0.24154510165749327,9.999999999999936e-06,10.229988526754305,1.0239988515538998,1.0239988515538998,0.0002033514269522979,0.0001820997957694976,3.313996283251589e-06,2.0459977053508615e-08,2.0459977053508624e-10,5.348016577046484e-13,1.1999999999956803,2.7975003509969296,7535795026375.282,23491098018943.902,0.24154510165749327,9.99999999999993e-06,10.229988526754305,1.0239988515538998,1.0239988515538998,0.0002033514269522979,0.0001820997957694976,3.313996283251589e-06,2.0459977053508615e-08,2.0459977053508624e-10,5.348016577046484e-13,1.199999999998544,2.797617672764573,7535795026375.282,23491098018943.902,0.24154510165749327,9.999999999999933e-06,10.229988526754305,1.0239988515538998,1.0239988515538998,0.0002033514269522979,0.0001820997957694976,3.313996283251589e-06,2.0459977053508615e-08,2.0459977053508624e-10,5.348016577046484e-13,1.2000000000005706,2.7977348977407823,7535795026375.282,23491098018943.902,0.24154510165749327,9.999999999999938e-06,10.229988526754305,1.0239988515539178,1.0239988515539178,0.00020335142695175542,0.00018209979576949809,3.313996283251598e-06,2.0459977053508747e-08,2.045997705350876e-10,5.348016577046383e-13,1.199999999995964,2.797852238735016,7535795026375.282,23491098018943.902,0.24154510165749202,9.999999999999938e-06,10.229988526765455,1.0239988517330012,1.0239988517330012,0.0002033513388998967,0.0001820997957814184,3.313996283468534e-06,2.045997705574072e-08,2.0459977055740735e-10,5.348016575434109e-13,1.1999999999913928,2.7979694874516334,7535795026375.282,23491098018943.902,10.229999999982557,1.0240000024450013,1.0240000024450013,0.0001943001376539988,0.000182099999981366,3.3139999996608835e-06,2.0459999996510872e-08,2.0459999996510854e-10,5.348000002520357e-13,1.5981799890741413,10.23,1.024116596586702,1.02399999877376,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000012e-13,-1.5999994321773712,0.0,0.0
0.2415451016557459,9.999999999999936e-06,10.22998852672889,1.0239988515439307,1.0239988515439307,0.0002033514470019086,0.00018209979576904521,3.313996283243356e-06,2.0459977053457786e-08,2.0459977053457796e-10,5.3480165770832e-13,1.1999921962448317,2.7974930561023443,7535795026375.282,23491098018943.902,0.2415451016557459,9.99999999999993e-06,10.22998852672889,1.0239988515511302,1.0239988515511302,0.0002033514470019086,0.00018209979576904521,3.313996283243356e-06,2.0459977053457786e-08,2.0459977053457796e-10,5.348016577083214e-13,1.1999997628667862,2.7976143456832054,7535795026375.282,23491098018943.902,0.2415451016557459,9.999999999999933e-06,10.22998852672889,1.023998851551343,1.023998851551343,0.0002033514470019086,0.00018209979576904521,3.313996283243356e-06,2.0459977053457786e-08,2.0459977053457796e-10,5.348016577083215e-13,1.1999999864114559,2.7977317478742845,7535795026375.282,23491098018943.902,0.2415451016557459,9.999999999999938e-06,10.22998852672889,1.0239988515511733,1.0239988515511733,0.00020335144700136612,0.0001820997957690457,3.3139962832433654e-06,2.045997705345792e-08,2.0459977053457933e-10,5.348016577083114e-13,1.1999997891524319,2.7978489272939138,7535795026375.282,23491098018943.902,0.24154510165574464,9.999999999999938e-06,10.22998852674004,1.0239988517238574,1.0239988517238574,0.00020335135894911728,0.00018209979578096607,3.313996283460302e-06,2.04599770556899e-08,2.0459977055689917e-10,5.348016575470821e-13,1.1999930628607565,2.797962650276495,7535795026375.282,23491098018943.902,10.229999999982557,1.0240000024450076,1.0240000024450076,0.00019430013765460872,0.0001820999999813659,3.313999999660882e-06,2.0459999996510855e-08,2.0459999996510838e-10,5.348000002520368e-13,1.5981800705561704,10.23,1.0241165966285422,1.0239999987839312,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000012e-13,-1.599999513659387,0.0,1.363274637806531e-10
0.2415451016539985,9.999999999999936e-06,10.229988526703476,1.0239988515341802,1.0239988515341802,0.00020335146705151928,0.00018209979576859283,3.3139962832351233e-06,2.0459977053406958e-08,2.0459977053406969e-10,5.348016577119902e-13,1.1999846224267623,2.7974859595824455,7535795026375.282,23491098018943.902,0.2415451016539985,9.99999999999993e-06,10.229988526703476,1.0239988515481546,1.0239988515481546,0.00020335146705151928,0.00018209979576859283,3.3139962832351233e-06,2.0459977053406958e-08,2.0459977053406969e-10,5.348016577119944e-13,1.1999993092007548,2.797611018537535,7535795026375.282,23491098018943.902,0.2415451016539985,9.999999999999933e-06,10.229988526703476,1.0239988515487621,1.0239988515487621,0.00020335146705151928,0.00018209979576859283,3.3139962832351233e-06,2.0459977053406958e-08,2.0459977053406969e-10,5.348016577119946e-13,1.199999947646669,2.797728640375337,7535795026375.282,23491098018943.902,0.2415451016539985,9.999999999999938e-06,10.229988526703476,1.0239988515482454,1.0239988515482454,0.0002033514670509768,0.00018209979576859332,3.3139962832351327e-06,2.045997705340709e-08,2.0459977053407106e-10,5.348016577119844e-13,1.1999993856931577,2.797845626727459,7535795026375.282,23491098018943.902,0.24154510165399726,9.999999999999938e-06,10.229988526714626,1.0239988517149081,1.0239988517149081,0.00020335137899833784,0.00018209979578051374,3.31399628345207e-06,2.045997705563908e-08,2.04599770556391e-10,5.348016575507519e-13,1.199986330123029,2.797955999020482,7535795026375.282,23491098018943.902,10.229999999982557,1.0240000024450138,1.0240000024450138,0.00019430013765521864,0.00018209999998136583,3.31399999966088e-06,2.045999999651084e-08,2.0459999996510823e-10,5.34800000252038e-13,1.5981801520380203,10.23,1.024116596670382,1.0239999987941024,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000012e-13,-1.5999995951412227,0.0,2.726549275613062e-10
0.24154510165050372,9.999999999999936e-06,10.229988526652647,1.0239988515151541,1.0239988515151541,0.0002033515071507406,0.00018209979576768806,3.3139962832186574e-06,2.04599770533053e-08,2.0459977053305313e-10,5.348016577193272e-13,1.1999699736853062,2.797472238149545,7535795026375.282,23491098018943.902,0.24154510165050372,9.99999999999993e-06,10.229988526652647,1.0239988515417735,1.0239988515417735,0.0002033515071507406,0.00018209979576768806,3.3139962832186574e-06,2.04599770533053e-08,2.0459977053305313e-10,5.348016577193401e-13,1.199997950074687,2.7976043348846167,7535795026375.282,23491098018943.902,0.24154510165050372,9.999999999999933e-06,10.229988526652647,1.0239988515435166,1.0239988515435166,0.0002033515071507406,0.00018209979576768806,3.3139962832186574e-06,2.04599770533053e-08,2.0459977053305313e-10,5.348016577193408e-13,1.1999997818455739,2.79772258485848,7535795026375.282,23491098018943.902,0.24154510165050372,9.999999999999938e-06,10.229988526652647,1.023998851542007,1.023998851542007,0.0002033515071501981,0.00018209979576768855,3.3139962832186668e-06,2.0459977053305433e-08,2.045997705330545e-10,5.348016577193302e-13,1.1999981764924492,2.7978390223387897,7535795026375.282,23491098018943.902,0.24154510165050247,9.999999999999938e-06,10.229988526663798,1.0239988516974314,1.0239988516974314,0.00020335141909677893,0.00018209979577960908,3.3139962834356063e-06,2.0459977055537444e-08,2.0459977055537463e-10,5.348016575580884e-13,1.1999733081005783,2.797943138830007,7535795026375.282,23491098018943.902,10.229999999982557,1.0240000024450262,1.0240000024450262,0.0001943001376564385,0.00018209999998136566,3.313999999660877e-06,2.045999999651081e-08,2.0459999996510792e-10,5.348000002520402e-13,1.5981803150012965,10.23,1.0241165967540617,1.0239999988144448,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000012e-13,-1.5999997581044718,0.0,5.453098551226124e-10
0.24154510164351417,9.999999999999936e-06,10.22998852655099,1.0239988514794065,1.0239988514794065,0.00020335158734918296,0.00018209979576587853,3.313996283185726e-06,2.0459977053101986e-08,2.0459977053102e-10,5.348016577339845e-13,1.1999430983211965,2.797447094148436,7535795026375.282,23491098018943.902,0.24154510164351417,9.99999999999993e-06,10.22998852655099,1.023998851527006,1.023998851527006,0.00020335158734918296,0.00018209979576587853,3.313996283185726e-06,2.0459977053101986e-08,2.0459977053102e-10,5.348016577340292e-13,1.199993124150242,2.797590861429228,7535795026375.282,23491098018943.902,0.24154510164351417,9.999999999999933e-06,10.22998852655099,1.0239988515324667,1.0239988515324667,0.00020335158734918296,0.00018209979576587853,3.313996283185726e-06,2.0459977053101986e-08,2.0459977053102e-10,5.348016577340329e-13,1.199998863127712,2.7977111834638926,7535795026375.282,23491098018943.902,0.24154510164351417,9.999999999999938e-06,10.22998852655099,1.0239988515277416,1.0239988515277416,0.00020335158734864048,0.00018209979576587902,3.3139962831857354e-06,2.045997705310212e-08,2.0459977053102137e-10,5.348016577340196e-13,1.1999938781683126,2.7978258282979795,7535795026375.282,23491098018943.902,0.24154510164351292,9.999999999999938e-06,10.229988526562142,1.0239988516645262,1.0239988516645262,0.00020335149929366083,0.00018209979577779974,3.3139962834026787e-06,2.045997705533417e-08,2.0459977055334188e-10,5.348016575727468e-13,1.199949416647578,2.7979195744318703,7535795026375.282,23491098018943.902,10.229999999982557,1.0240000024450508,1.0240000024450508,0.00019430013765887823,0.00018209999998136534,3.3139999996608713e-06,2.0459999996510746e-08,2.045999999651073e-10,5.348000002520446e-13,1.5981806409256187,10.23,1.0241165969214203,1.0239999988551296,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000012e-13,-1.6000000840287396,0.0,1.0906197102452248e-09
0.24154510162953508,9.999999999999936e-06,10.229988526347677,1.0239988514138185,1.0239988514138185,0.00020335174774606672,0.00018209979576225944,3.313996283119863e-06,2.045997705269536e-08,2.0459977052695373e-10,5.348016577632461e-13,1.1998955560551967,2.7974026814631685,7535795026375.282,23491098018943.902,0.24154510162953508,9.99999999999993e-06,10.229988526347677,1.0239988514932308,1.0239988514932308,0.00020335174774606672,0.00018209979576225944,3.313996283119863e-06,2.045997705269536e-08,2.0459977052695373e-10,5.348016577633914e-13,1.199979015951215,2.7975641485781395,7535795026375.282,23491098018943.902,0.24154510162953508,9.999999999999933e-06,10.229988526347677,1.0239988515073004,1.0239988515073004,0.00020335174774606672,0.00018209979576225944,3.313996283119863e-06,2.045997705269536e-08,2.0459977052695373e-10,5.348016577634114e-13,1.1999938024618444,2.797689260333324,7535795026375.282,23491098018943.902,0.24154510162953508,9.999999999999938e-06,10.229988526347677,1.0239988514953717,1.0239988514953717,0.00020335174774552422,0.00018209979576225993,3.3139962831198722e-06,2.0459977052695493e-08,2.045997705269551e-10,5.348016577633842e-13,1.1999812469832076,2.797799897370954,7535795026375.282,23491098018943.902,0.24154510162953383,9.999999999999938e-06,10.229988526358829,1.0239988516039544,1.0239988516039544,0.0002033516596874236,0.00018209979577418108,3.313996283336823e-06,2.0459977054927623e-08,2.0459977054927642e-10,5.348016576020163e-13,1.1999071393964795,2.7978779490201586,7535795026375.282,23491098018943.902,10.229999999982557,1.0240000024451001,1.0240000024451001,0.00019430013766375773,0.0001820999999813647,3.3139999996608594e-06,2.0459999996510624e-08,2.0459999996510605e-10,5.348000002520535e-13,1.5981812927659176,10.23,1.0241165972561341,1.0239999989364992,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000012e-13,-1.600000735868929,0.0,2.1812394204904496e-09
0.24154510161555598,9.999999999999936e-06,10.229988526144364,1.0239988513548177,1.0239988513548177,0.00020335190814294913,0.00018209979575864034,3.3139962830539997e-06,2.0459977052288735e-08,2.0459977052288747e-10,5.348016577924409e-13,1.1998549365011286,2.79736481320753,7535795026375.282,23491098018943.902,0.24154510161555598,9.99999999999993e-06,10.229988526144364,1.0239988514550948,1.0239988514550948,0.00020335190814294913,0.00018209979575864034,3.3139962830539997e-06,2.0459977052288735e-08,2.0459977052288747e-10,5.348016577927279e-13,1.1999603247128812,2.797537889067337,7535795026375.282,23491098018943.902,0.24154510161555598,9.999999999999933e-06,10.229988526144364,1.0239988514780916,1.0239988514780916,0.00020335190814294913,0.00018209979575864034,3.3139962830539997e-06,2.0459977052288735e-08,2.0459977052288747e-10,5.348016577927783e-13,1.1999844933027386,2.7976679676501206,7535795026375.282,23491098018943.902,0.24154510161555598,9.999999999999938e-06,10.229988526144364,1.023998851458996,1.023998851458996,0.0002033519081424066,0.00018209979575864083,3.313996283054009e-06,2.0459977052288868e-08,2.0459977052288884e-10,5.348016577927258e-13,1.1999644057042256,2.7977746172197318,7535795026375.282,23491098018943.902,0.24154510161555473,9.999999999999938e-06,10.229988526155516,1.0239988515492047,1.0239988515492047,0.00020335182008118498,0.00018209979577056242,3.3139962832709677e-06,2.0459977054521077e-08,2.0459977054521096e-10,5.348016576312264e-13,1.1998709810598838,2.797842442511585,7535795026375.282,23491098018943.902,10.229999999982557,1.0240000024451494,1.0240000024451494,0.00019430013766863732,0.00018209999998136404,3.3139999996608475e-06,2.04599999965105e-08,2.0459999996510481e-10,5.348000002520624e-13,1.598181944594764,10.23,1.0241165975908435,1.0239999990178688,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000012e-13,-1.6000013876976664,0.0,3.271859130735674e-09
0.24154510158759776,9.999999999999936e-06,10.229988525737738,1.0239988512477431,1.0239988512477431,0.00020335222893670988,0.00018209979575140216,3.3139962829222734e-06,2.0459977051475484e-08,2.0459977051475494e-10,5.348016578506654e-13,1.1997851815896046,2.7972998463632144,7535795026375.282,23491098018943.902,0.24154510158759776,9.99999999999993e-06,10.229988525737738,1.0239988513733689,1.0239988513733689,0.00020335222893670988,0.00018209979575140216,3.3139962829222734e-06,2.0459977051475484e-08,2.0459977051475494e-10,5.348016578513039e-13,1.199917210320607,2.7974870255857254,7535795026375.282,23491098018943.902,0.24154510158759776,9.999999999999933e-06,10.229988525737738,1.0239988514101008,1.0239988514101008,0.00020335222893670988,0.00018209979575140216,3.3139962829222734e-06,2.0459977051475484e-08,2.0459977051475494e-10,5.348016578514492e-13,1.199955814178411,2.7976247461299018,7535795026375.282,23491098018943.902,0.24154510158759776,9.999999999999938e-06,10.229988525737738,1.0239988513808613,1.0239988513808613,0.0002033522289361673,0.00018209979575140264,3.3139962829222827e-06,2.0459977051475617e-08,2.045997705147563e-10,5.348016578513203e-13,1.1999250657237508,2.7977257518935663,7535795026375.282,23491098018943.902,0.2415451015875965,9.999999999999938e-06,10.22998852574889,1.023998851449188,1.023998851449188,0.00020335214086870346,0.00018209979576332507,3.313996283139257e-06,2.0459977053707982e-08,2.0459977053708003e-10,5.34801657689499e-13,1.1998086303343516,2.797781395407712,7535795026375.282,23491098018943.902,10.229999999982555,1.024000002445248,1.024000002445248,0.00019430013767839674,0.0001820999999813627,3.3139999996608234e-06,2.0459999996510253e-08,2.0459999996510233e-10,5.348000002520803e-13,1.5981832482179272,10.23,1.0241165982602487,1.0239999991806077,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000012e-13,-1.600002691320611,0.0,5.453098551226123e-09
0.24154510156243536,9.999999999999936e-06,10.229988525371775,1.0239988511600542,1.0239988511600542,0.0002033525176510899,0.00018209979574488778,3.3139962828037197e-06,2.045997705074356e-08,2.0459977050743568e-10,5.34801657902896e-13,1.1997315224288003,2.797249848571061,7535795026375.282,23491098018943.902,0.24154510156243536,9.99999999999993e-06,10.229988525371775,1.023998851296013,1.023998851296013,0.0002033525176510899,0.00018209979574488778,3.3139962828037197e-06,2.045997705074356e-08,2.0459977050743568e-10,5.348016579039044e-13,1.1998744108682502,2.79744277687097,7535795026375.282,23491098018943.902,0.24154510156243536,9.999999999999933e-06,10.229988525371775,1.0239988513406633,1.0239988513406633,0.0002033525176510899,0.00018209979574488778,3.3139962828037197e-06,2.045997705074356e-08,2.0459977050743568e-10,5.348016579041656e-13,1.199921336741824,2.7975849030502515,7535795026375.282,23491098018943.902,0.24154510156243536,9.999999999999938e-06,10.229988525371775,1.0239988513065428,1.0239988513065428,0.00020335251765054728,0.00018209979574488827,3.313996282803729e-06,2.045997705074369e-08,2.0459977050743705e-10,5.34801657903947e-13,1.1998854585844898,2.797683193174005,7535795026375.282,23491098018943.902,0.2415451015624341,9.999999999999938e-06,10.229988525382927,1.023998851366541,1.023998851366541,0.00020335242957746527,0.00018209979575681146,3.3139962830207173e-06,2.04599770529762e-08,2.045997705297622e-10,5.348016577417903e-13,1.1997602583026847,2.797734196596288,7535795026375.282,23491098018943.902,10.229999999982553,1.0240000024453368,1.0240000024453368,0.0001943001376871805,0.00018209999998136152,3.313999999660802e-06,2.045999999651003e-08,2.045999999651001e-10,5.348000002520963e-13,1.5981844214394123,10.23,1.0241165988626981,1.0239999993270728,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000012e-13,-1.6000038645418997,0.0,7.416214029667528e-09
0.24154510153727296,9.999999999999936e-06,10.229988525005812,1.0239988510764868,1.0239988510764868,0.00020335280636546552,0.0001820997957383734,3.313996282685166e-06,2.0459977050011633e-08,2.0459977050011643e-10,5.348016579549828e-13,1.1996821951196017,2.797203751057071,7535795026375.282,23491098018943.902,0.24154510153727296,9.99999999999993e-06,10.229988525005812,1.0239988512174227,1.0239988512174227,0.00020335280636546552,0.0001820997957383734,3.313996282685166e-06,2.0459977050011633e-08,2.0459977050011643e-10,5.34801657956386e-13,1.1998303143512943,2.7973994485132248,7535795026375.282,23491098018943.902,0.24154510153727296,9.999999999999933e-06,10.229988525005812,1.0239988512667288,1.0239988512667288,0.00020335280636546552,0.0001820997957383734,3.313996282685166e-06,2.0459977050011633e-08,2.0459977050011643e-10,5.348016579567811e-13,1.1998821332732479,2.797544165048776,7535795026375.282,23491098018943.902,0.24154510153727296,9.999999999999938e-06,10.229988525005812,1.0239988512305842,1.0239988512305842,0.00020335280636492285,0.0001820997957383739,3.3139962826851753e-06,2.0459977050011765e-08,2.045997705001178e-10,5.348016579564627e-13,1.199844127820741,2.797641328992702,7535795026375.282,23491098018943.902,0.2415451015372717,9.999999999999938e-06,10.229988525016964,1.0239988512871434,1.0239988512871434,0.0002033527182862225,0.00018209979575029784,3.3139962829021776e-06,2.0459977052244415e-08,2.0459977052244436e-10,5.348016577939509e-13,1.1997153011405295,2.7976904126171194,7535795026375.282,23491098018943.902,10.229999999982551,1.0240000024454257,1.0240000024454257,0.00019430013769596455,0.00018209999998136032,3.31399999966078e-06,2.045999999650981e-08,2.0459999996509789e-10,5.348000002521124e-13,1.5981855946235923,10.23,1.0241165994651331,1.0239999994735378,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000012e-13,-1.6000050377258832,0.0,9.379329508108933e-09
