eps_S81,eps_Li2S1,rho_TEGDME(e)_cat1,rho_Li+(e)_cat1,rho_TFSI-(e)_cat1,rho_S8(e)_cat1,rho_Li2S8(e)_cat1,rho_Li2S6(e)_cat1,rho_Li2S4(e)_cat1,rho_Li2S3(e)_cat1,rho_Li2S2(e)_cat1,Phi_dl1,Phi_ed1,np_S81,np_Li2S1,eps_S82,eps_Li2S2,rho_TEGDME(e)_cat2,rho_Li+(e)_cat2,rho_TFSI-(e)_cat2,rho_S8(e)_cat2,rho_Li2S8(e)_cat2,rho_Li2S6(e)_cat2,rho_Li2S4(e)_cat2,rho_Li2S3(e)_cat2,rho_Li2S2(e)_cat2,Phi_dl2,Phi_ed2,np_S82,np_Li2S2,eps_S83,eps_Li2S3,rho_TEGDME(e)_cat3,rho_Li+(e)_cat3,rho_TFSI-(e)_cat3,rho_S8(e)_cat3,rho_Li2S8(e)_cat3,rho_Li2S6(e)_cat3,rho_Li2S4(e)_cat3,rho_Li2S3(e)_cat3,rho_Li2S2(e)_cat3,Phi_dl3,Phi_ed3,np_S83,np_Li2S3,eps_S84,eps_Li2S4,rho_TEGDME(e)_cat4,rho_Li+(e)_cat4,rho_TFSI-(e)_cat4,rho_S8(e)_cat4,rho_Li2S8(e)_cat4,rho_Li2S6(e)_cat4,rho_Li2S4(e)_cat4,rho_Li2S3(e)_cat4,rho_Li2S2(e)_cat4,Phi_dl4,Phi_ed4,np_S84,np_Li2S4,eps_S85,eps_Li2S5,rho_TEGDME(e)_cat5,rho_Li+(e)_cat5,rho_TFSI-(e)_cat5,rho_S8(e)_cat5,rho_Li2S8(e)_cat5,rho_Li2S6(e)_cat5,rho_Li2S4(e)_cat5,rho_Li2S3(e)_cat5,rho_Li2S2(e)_cat5,Phi_dl5,Phi_ed5,np_S85,np_Li2S5,rho_TEGDME(e)_sep1,rho_Li+(e)_sep1,rho_TFSI-(e)_sep1,rho_S8(e)_sep1,rho_Li2S8(e)_sep1,rho_Li2S6(e)_sep1,rho_Li2S4(e)_sep1,rho_Li2S3(e)_sep1,rho_Li2S2(e)_sep1,Phi_sep1,rho_TEGDME(e)_an1,rho_Li+(e)_an1,rho_TFSI-(e)_an1,rho_S8(e)_an1,rho_Li2S8(e)_an1,rho_Li2S6(e)_an1,rho_Li2S4(e)_an1,rho_Li2S3(e)_an1,rho_Li2S2(e)_an1,Phi_an_dl1,Phi_an1,Time
0.2415451016574933,9.999999999999894e-06,10.229988526754301,1.0239988515538994,1.0239988515538994,0.0002033514269519193,0.00018209979576949765,3.3139962832515897e-06,2.0459977053508618e-08,2.0459977053508637e-10,5.348026323829781e-13,1.2000000000009232,2.796250541417001,7535795026375.282,40254087104558.68,0.2415451016574933,9.999999999999882e-06,10.229988526754301,1.0239988515538996,1.0239988515538996,0.0002033514269519193,0.00018209979576949765,3.3139962832515897e-06,2.0459977053508618e-08,2.0459977053508637e-10,5.348026323829781e-13,1.1999999999878717,2.796426495252907,7535795026375.282,40254087104558.68,0.2415451016574933,9.999999999999889e-06,10.229988526754301,1.0239988515538996,1.0239988515538996,0.0002033514269519193,0.00018209979576949765,3.3139962832515897e-06,2.0459977053508618e-08,2.0459977053508637e-10,5.348026323829781e-13,1.1999999999928204,2.7966023768292363,7535795026375.282,40254087104558.68,0.2415451016574933,9.999999999999884e-06,10.229988526754301,1.0239988515539178,1.0239988515539178,0.00020335142695137676,0.0001820997957694981,3.313996283251597e-06,2.0459977053508747e-08,2.0459977053508769e-10,5.348026323829624e-13,1.1999999999960551,2.7967783457531987,7535795026375.282,40254087104558.68,0.24154510165749205,9.999999999999894e-06,10.229988526765453,1.0239988517330014,1.0239988517330014,0.0002033513388995181,0.00018209979578141837,3.3139962834685347e-06,2.0459977055740725e-08,2.0459977055740747e-10,5.348026321269362e-13,1.1999999999962558,2.7969542451485876,7535795026375.282,40254087104558.68,10.229999999982557,1.0240000024450013,1.0240000024450013,0.0001943001376539988,0.000182099999981366,3.3139999996608835e-06,2.0459999996510872e-08,2.0459999996510854e-10,5.348000004002295e-13,1.5972699749458341,10.23,1.024116596586701,1.02399999877376,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000018e-13,-1.5999994321752338,0.0,0.0
0.24154510165632886,9.999999999999894e-06,10.229988526737365,1.0239988515447078,1.0239988515447078,0.00020335144031262683,0.0001820997957691962,3.3139962832461034e-06,2.0459977053474747e-08,2.0459977053474766e-10,5.348026323868634e-13,1.1999921141717824,2.796243125500291,7535795026375.282,40254087104558.68,0.24154510165632886,9.999999999999882e-06,10.229988526737365,1.0239988515520495,1.0239988515520495,0.00020335144031262683,0.0001820997957691962,3.3139962832461034e-06,2.0459977053474747e-08,2.0459977053474766e-10,5.348026323868648e-13,1.1999998370135463,2.7964231397069708,7535795026375.282,40254087104558.68,0.24154510165632886,9.999999999999889e-06,10.229988526737365,1.0239988515521983,1.0239988515521983,0.00020335144031262683,0.0001820997957691962,3.3139962832461034e-06,2.0459977053474747e-08,2.0459977053474766e-10,5.348026323868649e-13,1.199999993635333,2.796599148393202,7535795026375.282,40254087104558.68,0.24154510165632886,9.999999999999884e-06,10.229988526737365,1.0239988515520848,1.0239988515520848,0.0002033514403120843,0.00018209979576919665,3.3139962832461106e-06,2.0459977053474876e-08,2.0459977053474898e-10,5.348026323868491e-13,1.199999855105425,2.796775000827545,7535795026375.282,40254087104558.68,0.24154510165632762,9.999999999999894e-06,10.229988526748517,1.0239988517246428,1.0239988517246428,0.00020335135225996566,0.00018209979578111694,3.313996283463049e-06,2.045997705570686e-08,2.0459977055706882e-10,5.348026321308208e-13,1.1999929899036008,2.796947292195563,7535795026375.282,40254087104558.68,10.229999999982557,1.0240000024450056,1.0240000024450056,0.00019430013765440524,0.00018209999998136593,3.3139999996608827e-06,2.0459999996510862e-08,2.0459999996510843e-10,5.348000004002307e-13,1.597270018340975,10.23,1.0241165966137349,1.023999998783928,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000018e-13,-1.5999994755704334,0.0,1.362693320534582e-10
0.24154510165516443,9.999999999999894e-06,10.22998852672043,1.023998851535668,1.023998851535668,0.00020335145367333436,0.00018209979576889473,3.313996283240617e-06,2.0459977053440876e-08,2.0459977053440896e-10,5.348026323907473e-13,1.1999843879530496,2.796235846460263,7535795026375.282,40254087104558.68,0.24154510165516443,9.999999999999882e-06,10.22998852672043,1.0239988515500538,1.0239988515500538,0.00020335145367333436,0.00018209979576889473,3.313996283240617e-06,2.0459977053440876e-08,2.0459977053440896e-10,5.348026323907515e-13,1.1999995208421042,2.796419783510323,7535795026375.282,40254087104558.68,0.24154510165516443,9.999999999999889e-06,10.22998852672043,1.0239988515504856,1.0239988515504856,0.00020335145367333436,0.00018209979576889473,3.313996283240617e-06,2.0459977053440876e-08,2.0459977053440896e-10,5.348026323907517e-13,1.1999999752063348,2.7965959498199706,7535795026375.282,40254087104558.68,0.24154510165516443,9.999999999999884e-06,10.22998852672043,1.0239988515501224,1.0239988515501224,0.00020335145367279182,0.0001820997957688952,3.3139962832406244e-06,2.0459977053441005e-08,2.0459977053441028e-10,5.348026323907358e-13,1.1999995739888418,2.7967716631887716,7535795026375.282,40254087104558.68,0.24154510165516319,9.999999999999894e-06,10.229988526731582,1.0239988517164191,1.0239988517164191,0.00020335136562041323,0.0001820997957808155,3.313996283457563e-06,2.0459977055672996e-08,2.0459977055673017e-10,5.348026321347043e-13,1.1999861216951182,2.7969404673820333,7535795026375.282,40254087104558.68,10.229999999982557,1.0240000024450098,1.0240000024450098,0.00019430013765481168,0.00018209999998136588,3.313999999660882e-06,2.0459999996510852e-08,2.0459999996510833e-10,5.348000004002319e-13,1.597270061736052,10.23,1.0241165966407688,1.0239999987940958,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000018e-13,-1.5999995189655694,0.0,2.725386641069164e-10
0.24154510165283558,9.999999999999894e-06,10.229988526686558,1.0239988515179257,1.0239988515179257,0.0002033514803947494,0.0001820997957682918,3.3139962832296447e-06,2.0459977053373133e-08,2.0459977053373155e-10,5.348026323985118e-13,1.1999692905059847,2.7962216239328956,7535795026375.282,40254087104558.68,0.24154510165283558,9.999999999999882e-06,10.229988526686558,1.023998851545747,1.023998851545747,0.0002033514803947494,0.0001820997957682918,3.3139962832296447e-06,2.0459977053373133e-08,2.0459977053373155e-10,5.348026323985246e-13,1.1999985568066895,2.7964130448617346,7535795026375.282,40254087104558.68,0.24154510165283558,9.999999999999889e-06,10.229988526686558,1.0239988515470186,1.0239988515470186,0.0002033514803947494,0.0001820997957682918,3.3139962832296447e-06,2.0459977053373133e-08,2.0459977053373155e-10,5.348026323985252e-13,1.199999894570864,2.79658967613308,7535795026375.282,40254087104558.68,0.24154510165283558,9.999999999999884e-06,10.229988526686558,1.023998851545917,1.023998851545917,0.00020335148039420686,0.00018209979576829226,3.313996283229652e-06,2.0459977053373262e-08,2.0459977053373287e-10,5.34802632398509e-13,1.1999987166759407,2.796764980974474,7535795026375.282,40254087104558.68,0.24154510165283433,9.999999999999894e-06,10.22998852669771,1.0239988517002716,1.0239988517002716,0.00020335139234130834,0.00018209979578021266,3.313996283446592e-06,2.0459977055605266e-08,2.045997705560529e-10,5.348026321424683e-13,1.199972700837492,2.7969271324726597,7535795026375.282,40254087104558.68,10.229999999982557,1.024000002445018,1.024000002445018,0.00019430013765562456,0.00018209999998136577,3.3139999996608797e-06,2.0459999996510832e-08,2.0459999996510812e-10,5.348000004002343e-13,1.597270148526056,10.23,1.0241165966948365,1.0239999988144317,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000018e-13,-1.5999996057556911,0.0,5.450773282138328e-10
0.24154510164817786,9.999999999999894e-06,10.229988526618817,1.0239988514841212,1.0239988514841212,0.00020335153383757936,0.00018209979576708595,3.3139962832077e-06,2.0459977053237647e-08,2.045997705323767e-10,5.348026324140242e-13,1.199940862976198,2.796194856458339,7535795026375.282,40254087104558.68,0.24154510164817786,9.999999999999882e-06,10.229988526618817,1.0239988515356075,1.0239988515356075,0.00020335153383757936,0.00018209979576708595,3.3139962832077e-06,2.0459977053237647e-08,2.045997705323767e-10,5.348026324140693e-13,1.1999950238192485,2.796399454719453,7535795026375.282,40254087104558.68,0.24154510164817786,9.999999999999889e-06,10.229988526618817,1.023998851539795,1.023998851539795,0.00020335153383757936,0.00018209979576708595,3.3139962832077e-06,2.0459977053237647e-08,2.045997705323767e-10,5.34802632414072e-13,1.1999994288172728,2.796577712475621,7535795026375.282,40254087104558.68,0.24154510164817786,9.999999999999884e-06,10.229988526618817,1.023998851536148,1.023998851536148,0.0002033515338370368,0.00018209979576708641,3.313996283207707e-06,2.0459977053237776e-08,2.0459977053237802e-10,5.34802632414054e-13,1.1999955731206484,2.7967515970597914,7535795026375.282,40254087104558.68,0.2415451016481766,9.999999999999894e-06,10.229988526629969,1.02399885166947,1.02399885166947,0.00020335144578309842,0.00018209979577900695,3.3139962834246495e-06,2.0459977055469807e-08,2.045997705546983e-10,5.348026321579815e-13,1.19994743008665,2.7969020361420767,7535795026375.282,40254087104558.68,10.229999999982557,1.0240000024450346,1.0240000024450346,0.00019430013765725035,0.00018209999998136555,3.313999999660876e-06,2.0459999996510793e-08,2.045999999651077e-10,5.34800000400239e-13,1.5972703221052729,10.23,1.0241165968029717,1.0239999988551034,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000018e-13,-1.599999779335143,0.0,1.0901546564276655e-09
0.24154510163886242,9.999999999999894e-06,10.229988526483332,1.0239988514213316,1.0239988514213316,0.00020335164072323884,0.00018209979576467425,3.31399628316381e-06,2.045997705296668e-08,2.0459977052966702e-10,5.348026324449937e-13,1.1998890778508193,2.7961461229288482,7535795026375.282,40254087104558.68,0.24154510163886242,9.999999999999882e-06,10.229988526483332,1.0239988515115042,1.0239988515115042,0.00020335164072323884,0.00018209979576467425,3.31399628316381e-06,2.045997705296668e-08,2.0459977052966702e-10,5.348026324451467e-13,1.1999839345532197,2.796372265382084,7535795026375.282,40254087104558.68,0.24154510163886242,9.999999999999889e-06,10.229988526483332,1.023998851523501,1.023998851523501,0.00020335164072323884,0.00018209979576467425,3.31399628316381e-06,2.045997705296668e-08,2.0459977052966702e-10,5.348026324451627e-13,1.1999965545186664,2.796554872102477,7535795026375.282,40254087104558.68,0.24154510163886242,9.999999999999884e-06,10.229988526483332,1.0239988515131808,1.0239988515131808,0.00020335164072269625,0.00018209979576467471,3.313996283163817e-06,2.045997705296681e-08,2.0459977052966833e-10,5.348026324451332e-13,1.199985679046839,2.7967250404514323,7535795026375.282,40254087104558.68,0.24154510163886117,9.999999999999894e-06,10.229988526494484,1.0239988516121477,1.0239988516121477,0.00020335155266667815,0.00018209979577659552,3.3139962833807647e-06,2.0459977055198892e-08,2.0459977055198916e-10,5.348026321889588e-13,1.1999013916965728,2.796856344906605,7535795026375.282,40254087104558.68,10.229999999982557,1.024000002445068,1.024000002445068,0.00019430013766050193,0.00018209999998136512,3.313999999660868e-06,2.045999999651071e-08,2.0459999996510688e-10,5.348000004002485e-13,1.5972706692607441,10.23,1.024116597019241,1.023999998936447,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000018e-13,-1.6000001264910848,0.0,2.180309312855331e-09
0.24154510162954698,9.999999999999894e-06,10.229988526347848,1.0239988513642069,1.0239988513642069,0.00020335174760889772,0.00018209979576226255,3.31399628311992e-06,2.045997705269571e-08,2.0459977052695733e-10,5.348026324758925e-13,1.1998432516677415,2.796103031738101,7535795026375.282,40254087104558.68,0.24154510162954698,9.999999999999882e-06,10.229988526347848,1.023998851483205,1.023998851483205,0.00020335174760889772,0.00018209979576226255,3.31399628311992e-06,2.045997705269571e-08,2.0459977052695733e-10,5.348026324762043e-13,1.199968431427679,2.796345227072089,7535795026375.282,40254087104558.68,0.24154510162954698,9.999999999999889e-06,10.229988526347848,1.0239988515045029,1.0239988515045029,0.00020335174760889772,0.00018209979576226255,3.31399628311992e-06,2.045997705269571e-08,2.0459977052695733e-10,5.348026324762467e-13,1.1999908356631195,2.7965330135379376,7535795026375.282,40254087104558.68,0.24154510162954698,9.999999999999884e-06,10.229988526347848,1.0239988514864238,1.0239988514864238,0.0002033517476083551,0.00018209979576226302,3.3139962831199273e-06,2.045997705269584e-08,2.0459977052695865e-10,5.348026324761947e-13,1.1999717982552758,2.7966988609972394,7535795026375.282,40254087104558.68,0.24154510162954573,9.999999999999894e-06,10.229988526359,1.0239988515598504,1.0239988515598504,0.00020335165955025726,0.0001820997957741841,3.31399628333688e-06,2.0459977054927978e-08,2.0459977054928e-10,5.348026322198731e-13,1.1998606394984093,2.796815939859059,7535795026375.282,40254087104558.68,10.229999999982557,1.0240000024451013,1.0240000024451013,0.00019430013766375356,0.0001820999999813647,3.31399999966086e-06,2.0459999996510627e-08,2.0459999996510605e-10,5.34800000400258e-13,1.5972710164121513,10.23,1.0241165972355086,1.0239999990177906,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000018e-13,-1.6000004736429623,0.0,3.270463969282996e-09
0.2415451016109161,9.999999999999894e-06,10.229988526076879,1.0239988512610263,1.0239988512610263,0.00020335196138021366,0.00018209979575743916,3.31399628303214e-06,2.0459977052153776e-08,2.0459977052153795e-10,5.348026325375104e-13,1.1997632434018153,2.7960278406824637,7535795026375.282,40254087104558.68,0.2415451016109161,9.999999999999882e-06,10.229988526076879,1.0239988514199834,1.0239988514199834,0.00020335196138021366,0.00018209979575743916,3.31399628303214e-06,2.0459977052153776e-08,2.0459977052153795e-10,5.348026325382381e-13,1.1999304579274932,2.7962922890191755,7535795026375.282,40254087104558.68,0.2415451016109161,9.999999999999889e-06,10.229988526076879,1.0239988514585008,1.0239988514585008,0.00020335196138021366,0.00018209979575743916,3.31399628303214e-06,2.0459977052153776e-08,2.0459977052153795e-10,5.348026325383733e-13,1.1999709761773054,2.7964896649570727,7535795026375.282,40254087104558.68,0.2415451016109161,9.999999999999884e-06,10.229988526076879,1.0239988514267193,1.0239988514267193,0.00020335196137967102,0.00018209979575743962,3.313996283032147e-06,2.0459977052153905e-08,2.0459977052153927e-10,5.348026325382443e-13,1.1999375245664867,2.7966478816066784,7535795026375.282,40254087104558.68,0.24154510161091486,9.999999999999894e-06,10.229988526088032,1.0239988514650065,1.0239988514650065,0.00020335187331741358,0.00018209979576936126,3.3139962832491104e-06,2.0459977054386148e-08,2.045997705438617e-10,5.348026322815418e-13,1.1997893921313658,2.796745386781144,7535795026375.282,40254087104558.68,10.229999999982557,1.0240000024451676,1.0240000024451676,0.0001943001376702569,0.00018209999998136382,3.3139999996608437e-06,2.0459999996510462e-08,2.045999999651044e-10,5.348000004002769e-13,1.5972717107027097,10.23,1.024116597668039,1.0239999991804776,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000018e-13,-1.600001167934462,0.0,5.4507732821383276e-09
0.24154510159228523,9.999999999999894e-06,10.22998852580591,1.0239988511687703,1.0239988511687703,0.0002033521751515272,0.00018209979575261576,3.31399628294436e-06,2.045997705161184e-08,2.0459977051611857e-10,5.348026325989114e-13,1.1996947272253116,2.7959634501787614,7535795026375.282,40254087104558.68,0.24154510159228523,9.999999999999882e-06,10.22998852580591,1.0239988513509983,1.0239988513509983,0.0002033521751515272,0.00018209979575261576,3.31399628294436e-06,2.045997705161184e-08,2.0459977051611857e-10,5.348026326001519e-13,1.199886421553487,2.796240858005125,7535795026375.282,40254087104558.68,0.24154510159228523,9.999999999999889e-06,10.22998852580591,1.023998851403398,1.023998851403398,0.0002033521751515272,0.00018209979575261576,3.31399628294436e-06,2.045997705161184e-08,2.0459977051611857e-10,5.348026326004261e-13,1.1999415432150558,2.7964459649189393,7535795026375.282,40254087104558.68,0.24154510159228523,9.999999999999884e-06,10.22998852580591,1.0239988513614267,1.0239988513614267,0.00020335217515098452,0.00018209979575261622,3.313996282944367e-06,2.045997705161197e-08,2.045997705161199e-10,5.348026326001848e-13,1.199897372480129,2.7965985069158226,7535795026375.282,40254087104558.68,0.24154510159228398,9.999999999999894e-06,10.229988525817065,1.0239988513796903,1.0239988513796903,0.00020335208708456738,0.00018209979576453843,3.313996283161341e-06,2.0459977053844318e-08,2.0459977053844338e-10,5.348026323430167e-13,1.199728167422758,2.7966848563454705,7535795026375.282,40254087104558.68,10.229999999982557,1.024000002445234,1.024000002445234,0.0001943001376767604,0.00018209999998136295,3.3139999996608276e-06,2.0459999996510296e-08,2.0459999996510275e-10,5.348000004002957e-13,1.5972724049769285,10.23,1.024116598100563,1.0239999993431645,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000018e-13,-1.6000018622096215,0.0,7.631082594993659e-09
0.24154510157365436,9.999999999999894e-06,10.22998852553494,1.0239988510833014,1.0239988510833014,0.0002033523889228383,0.00018209979574779236,3.3139962828565797e-06,2.0459977051069905e-08,2.045997705106992e-10,5.348026326601208e-13,1.1996333507706038,2.7959056946228427,7535795026375.282,40254087104558.68,0.24154510157365436,9.999999999999882e-06,10.22998852553494,1.0239988512792204,1.0239988512792204,0.0002033523889228383,0.00018209979574779236,3.3139962828565797e-06,2.0459977051069905e-08,2.045997705106992e-10,5.348026326619338e-13,1.199839447375063,2.7961907269449715,7535795026375.282,40254087104558.68,0.24154510157365436,9.999999999999889e-06,10.22998852553494,1.0239988513415177,1.0239988513415177,0.0002033523889228383,0.00018209979574779236,3.3139962828565797e-06,2.0459977051069905e-08,2.045997705106992e-10,5.348026326623825e-13,1.1999049808096434,2.7964013458013213,7535795026375.282,40254087104558.68,0.24154510157365436,9.999999999999884e-06,10.22998852553494,1.0239988512931495,1.0239988512931495,0.00020335238892229561,0.00018209979574779282,3.313996282856587e-06,2.0459977051070034e-08,2.0459977051070051e-10,5.348026326620043e-13,1.199854080770235,2.7965503253367943,7535795026375.282,40254087104558.68,0.2415451015736531,9.999999999999894e-06,10.229988525546098,1.0239988513001417,1.0239988513001417,0.0002033523008517187,0.0001820997957597156,3.3139962830735713e-06,2.0459977053302488e-08,2.0459977053302506e-10,5.348026324043197e-13,1.1996730098635051,2.7966303930428915,7535795026375.282,40254087104558.68,10.229999999982557,1.0240000024453004,1.0240000024453004,0.00019430013768326407,0.00018209999998136208,3.3139999996608115e-06,2.045999999651013e-08,2.045999999651011e-10,5.348000004003146e-13,1.5972730992348005,10.23,1.024116598533081,1.0239999995058515,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000018e-13,-1.6000025564684348,0.0,9.81139190784899e-09
