eps_S81,eps_Li2S1,rho_TEGDME(e)_cat1,rho_Li+(e)_cat1,rho_TFSI-(e)_cat1,rho_S8(e)_cat1,rho_Li2S8(e)_cat1,rho_Li2S6(e)_cat1,rho_Li2S4(e)_cat1,rho_Li2S3(e)_cat1,rho_Li2S2(e)_cat1,Phi_dl1,Phi_ed1,np_S81,np_Li2S1,eps_S82,eps_Li2S2,rho_TEGDME(e)_cat2,rho_Li+(e)_cat2,rho_TFSI-(e)_cat2,rho_S8(e)_cat2,rho_Li2S8(e)_cat2,rho_Li2S6(e)_cat2,rho_Li2S4(e)_cat2,rho_Li2S3(e)_cat2,rho_Li2S2(e)_cat2,Phi_dl2,Phi_ed2,np_S82,np_Li2S2,eps_S83,eps_Li2S3,rho_TEGDME(e)_cat3,rho_Li+(e)_cat3,rho_TFSI-(e)_cat3,rho_S8(e)_cat3,rho_Li2S8(e)_cat3,rho_Li2S6(e)_cat3,rho_Li2S4(e)_cat3,rho_Li2S3(e)_cat3,rho_Li2S2(e)_cat3,Phi_dl3,Phi_ed3,np_S83,np_Li2S3,eps_S84,eps_Li2S4,rho_TEGDME(e)_cat4,rho_Li+(e)_cat4,rho_TFSI-(e)_cat4,rho_S8(e)_cat4,rho_Li2S8(e)_cat4,rho_Li2S6(e)_cat4,rho_Li2S4(e)_cat4,rho_Li2S3(e)_cat4,rho_Li2S2(e)_cat4,Phi_dl4,Phi_ed4,np_S84,np_Li2S4,eps_S85,eps_Li2S5,rho_TEGDME(e)_cat5,rho_Li+(e)_cat5,rho_TFSI-(e)_cat5,rho_S8(e)_cat5,rho_Li2S8(e)_cat5,rho_Li2S6(e)_cat5,rho_Li2S4(e)_cat5,rho_Li2S3(e)_cat5,rho_Li2S2(e)_cat5,Phi_dl5,Phi_ed5,np_S85,np_Li2S5,rho_TEGDME(e)_sep1,rho_Li+(e)_sep1,rho_TFSI-(e)_sep1,rho_S8(e)_sep1,rho_Li2S8(e)_sep1,rho_Li2S6(e)_sep1,rho_Li2S4(e)_sep1,rho_Li2S3(e)_sep1,rho_Li2S2(e)_sep1,Phi_sep1,rho_TEGDME(e)_an1,rho_Li+(e)_an1,rho_TFSI-(e)_an1,rho_S8(e)_an1,rho_Li2S8(e)_an1,rho_Li2S6(e)_an1,rho_Li2S4(e)_an1,rho_Li2S3(e)_an1,rho_Li2S2(e)_an1,Phi_an_dl1,Phi_an1,Time
0.24154510165749327,9.99999999999994e-06,10.229988526754301,1.0239988515538998,1.0239988515538998,0.000203351426952658,0.00018209979576949765,3.3139962832515892e-06,2.0459977053508612e-08,2.0459977053508619e-10,5.348014031915126e-13,1.1999999999974869,2.7979169591913133,7535795026375.282,19630638640863.0,0.24154510165749327,9.99999999999994e-06,10.229988526754301,1.0239988515538998,1.0239988515538998,0.000203351426952658,0.00018209979576949765,3.3139962832515892e-06,2.0459977053508612e-08,2.0459977053508619e-10,5.348014031915126e-13,1.2000000000003999,2.7980147272895834,7535795026375.282,19630638640863.0,0.24154510165749327,9.99999999999994e-06,10.229988526754301,1.0239988515538998,1.0239988515538998,0.000203351426952658,0.00018209979576949765,3.3139962832515892e-06,2.0459977053508612e-08,2.0459977053508619e-10,5.348014031915126e-13,1.199999999999473,2.798112414831911,7535795026375.282,19630638640863.0,0.24154510165749327,9.99999999999994e-06,10.229988526754301,1.0239988515539173,1.0239988515539173,0.00020335142695211553,0.00018209979576949809,3.313996283251598e-06,2.0459977053508744e-08,2.0459977053508753e-10,5.348014031915041e-13,1.199999999988573,2.7982101989288113,7535795026375.282,19630638640863.0,0.24154510165749193,9.99999999999994e-06,10.229988526765455,1.0239988517330008,1.0239988517330008,0.00020335133890025681,0.00018209979578141835,3.3139962834685343e-06,2.0459977055740712e-08,2.045997705574073e-10,5.348014030550312e-13,1.1999999999983557,2.7983079062380587,7535795026375.282,19630638640863.0,10.229999999982557,1.0240000024450013,1.0240000024450013,0.0001943001376539988,0.000182099999981366,3.3139999996608835e-06,2.0459999996510872e-08,2.0459999996510854e-10,5.348000002133388e-13,1.5984833271182377,10.23,1.0241165965867034,1.02399999877376,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000011e-13,-1.599999432179411,0.0,0.0
0.24154510165539692,9.99999999999994e-06,10.229988526723812,1.0239988515434675,1.0239988515434675,0.0002033514510063362,0.00018209979576895493,3.313996283241712e-06,2.0459977053447632e-08,2.045997705344764e-10,5.348014031952412e-13,1.1999922455889105,2.7979097305968863,7535795026375.282,19630638640863.0,0.24154510165539692,9.99999999999994e-06,10.229988526723812,1.023998851550582,1.023998851550582,0.0002033514510063362,0.00018209979576895493,3.313996283241712e-06,2.0459977053447632e-08,2.045997705344764e-10,5.348014031952427e-13,1.1999997205688626,2.7980114243549776,7535795026375.282,19630638640863.0,0.24154510165539692,9.99999999999994e-06,10.229988526723812,1.0239988515508298,1.0239988515508298,0.0002033514510063362,0.00018209979576895493,3.313996283241712e-06,2.0459977053447632e-08,2.045997705344764e-10,5.348014031952428e-13,1.1999999810223547,2.7981092987774754,7535795026375.282,19630638640863.0,0.24154510165539692,9.99999999999994e-06,10.229988526723812,1.0239988515506289,1.0239988515506289,0.00020335145100579374,0.00018209979576895536,3.313996283241721e-06,2.0459977053447764e-08,2.0459977053447774e-10,5.348014031952342e-13,1.1999997515135352,2.798206913816284,7535795026375.282,19630638640863.0,0.24154510165539558,9.99999999999994e-06,10.229988526734966,1.023998851723389,1.023998851723389,0.00020335136295346703,0.00018209979578087568,3.3139962834586583e-06,2.0459977055679746e-08,2.045997705567976e-10,5.348014030587593e-13,1.1999931067285325,2.798301132640171,7535795026375.282,19630638640863.0,10.229999999982557,1.0240000024450087,1.0240000024450087,0.00019430013765473053,0.00018209999998136588,3.313999999660882e-06,2.0459999996510852e-08,2.0459999996510836e-10,5.348000002133399e-13,1.598483431415881,10.23,1.0241165966374077,1.0239999987839281,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000011e-13,-1.5999995364769966,0.0,1.362942900310081e-10
0.24154510165330056,9.99999999999994e-06,10.229988526693322,1.0239988515332916,1.0239988515332916,0.00020335147506001438,0.0001820997957684122,3.3139962832318347e-06,2.0459977053386652e-08,2.045997705338666e-10,5.348014031989682e-13,1.1999847605484917,2.7979027410272024,7535795026375.282,19630638640863.0,0.24154510165330056,9.99999999999994e-06,10.229988526693322,1.0239988515470253,1.0239988515470253,0.00020335147506001438,0.0001820997957684122,3.3139962832318347e-06,2.0459977053386652e-08,2.045997705338666e-10,5.348014031989727e-13,1.1999991902326943,2.7980081165722597,7535795026375.282,19630638640863.0,0.24154510165330056,9.99999999999994e-06,10.229988526693322,1.0239988515477267,1.0239988515477267,0.00020335147506001438,0.0001820997957684122,3.3139962832318347e-06,2.0459977053386652e-08,2.045997705338666e-10,5.34801403198973e-13,1.1999999273882822,2.798106243358553,7535795026375.282,19630638640863.0,0.24154510165330056,9.99999999999994e-06,10.229988526693322,1.0239988515471279,1.0239988515471279,0.00020335147505947193,0.00018209979576841264,3.3139962832318436e-06,2.0459977053386785e-08,2.0459977053386796e-10,5.348014031989642e-13,1.1999992797880936,2.7982036370618015,7535795026375.282,19630638640863.0,0.24154510165329923,9.99999999999994e-06,10.229988526704476,1.023998851714005,1.023998851714005,0.0002033513870066772,0.000182099795780333,3.3139962834487823e-06,2.045997705561878e-08,2.0459977055618793e-10,5.34801403062486e-13,1.199986452902541,2.7982945831114057,7535795026375.282,19630638640863.0,10.229999999982557,1.024000002445016,1.024000002445016,0.00019430013765546226,0.00018209999998136577,3.31399999966088e-06,2.0459999996510832e-08,2.0459999996510817e-10,5.34800000213341e-13,1.5984835357132476,10.23,1.024116596688112,1.0239999987940962,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000011e-13,-1.5999996407743056,0.0,2.725885800620162e-10
0.24154510164910786,9.99999999999994e-06,10.229988526632344,1.0239988515134881,1.0239988515134881,0.0002033515231673707,0.00018209979576732673,3.3139962832120807e-06,2.0459977053264693e-08,2.0459977053264704e-10,5.348014032064188e-13,1.1999703666598345,2.7978893069364443,7535795026375.282,19630638640863.0,0.24154510164910786,9.99999999999994e-06,10.229988526632344,1.023998851539424,1.023998851539424,0.0002033515231673707,0.00018209979576732673,3.3139962832120807e-06,2.0459977053264693e-08,2.0459977053264704e-10,5.348014032064323e-13,1.199997617052874,2.7980014716351342,7535795026375.282,19630638640863.0,0.24154510164910786,9.99999999999994e-06,10.229988526632344,1.0239988515414074,1.0239988515414074,0.0002033515231673707,0.00018209979576732673,3.3139962832120807e-06,2.0459977053264693e-08,2.0459977053264704e-10,5.348014032064333e-13,1.1999997009561392,2.7981003083833604,7535795026375.282,19630638640863.0,0.24154510164910786,9.99999999999994e-06,10.229988526632344,1.0239988515396914,1.0239988515396914,0.00020335152316682824,0.00018209979576732716,3.3139962832120896e-06,2.0459977053264825e-08,2.0459977053264838e-10,5.348014032064239e-13,1.19999787968526,2.7981970836630135,7535795026375.282,19630638640863.0,0.24154510164910653,9.99999999999994e-06,10.229988526643497,1.0239988516957248,1.0239988516957248,0.00020335143511309746,0.00018209979577924767,3.3139962834290304e-06,2.0459977055496846e-08,2.0459977055496858e-10,5.348014030699363e-13,1.1999736573818103,2.798281995243192,7535795026375.282,19630638640863.0,10.229999999982557,1.0240000024450306,1.0240000024450306,0.00019430013765692571,0.00018209999998136558,3.3139999996608763e-06,2.0459999996510796e-08,2.045999999651078e-10,5.348000002133432e-13,1.5984837443073323,10.23,1.0241165967895203,1.0239999988144324,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000011e-13,-1.599999849368275,0.0,5.451771601240324e-10
0.24154510164072243,9.99999999999994e-06,10.229988526510386,1.0239988514765066,1.0239988514765066,0.00020335161938208295,0.0001820997957651558,3.3139962831725725e-06,2.0459977053020777e-08,2.0459977053020786e-10,5.348014032213026e-13,1.1999443373676666,2.7978650555841718,7535795026375.282,19630638640863.0,0.24154510164072243,9.99999999999994e-06,10.229988526510386,1.0239988515219913,1.0239988515219913,0.00020335161938208295,0.0001820997957651558,3.3139962831725725e-06,2.0459977053020777e-08,2.0459977053020786e-10,5.348014032213487e-13,1.1999921272059682,2.797988091834288,7535795026375.282,19630638640863.0,0.24154510164072243,9.99999999999994e-06,10.229988526510386,1.0239988515280327,1.0239988515280327,0.00020335161938208295,0.0001820997957651558,3.3139962831725725e-06,2.0459977053020777e-08,2.0459977053020786e-10,5.348014032213532e-13,1.199998475013249,2.7980891888725905,7535795026375.282,19630638640863.0,0.24154510164072243,9.99999999999994e-06,10.229988526510386,1.0239988515228264,1.0239988515228264,0.0002033516193815405,0.00018209979576515624,3.3139962831725814e-06,2.045997705302091e-08,2.045997705302092e-10,5.348014032213408e-13,1.199992986422551,2.7981840197787573,7535795026375.282,19630638640863.0,0.2415451016407211,9.99999999999994e-06,10.22998852652154,1.023998851661497,1.023998851661497,0.0002033515313259376,0.00018209979577707698,3.313996283389527e-06,2.0459977055252977e-08,2.045997705525299e-10,5.348014030848213e-13,1.1999505174781164,2.798259273465019,7535795026375.282,19630638640863.0,10.229999999982557,1.0240000024450602,1.0240000024450602,0.00019430013765985268,0.00018209999998136517,3.313999999660869e-06,2.0459999996510723e-08,2.0459999996510706e-10,5.348000002133478e-13,1.5984841614920766,10.23,1.0241165969923356,1.0239999988551045,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000011e-13,-1.6000002665527888,0.0,1.0903543202480647e-09
0.2415451016239516,9.99999999999994e-06,10.22998852626647,1.0239988514088594,1.0239988514088594,0.00020335181181150604,0.00018209979576081395,3.313996283093556e-06,2.0459977052532946e-08,2.0459977052532954e-10,5.348014032510165e-13,1.1998989147141084,2.797822829383644,7535795026375.282,19630638640863.0,0.2415451016239516,9.99999999999994e-06,10.22998852626647,1.0239988514828424,1.0239988514828424,0.00020335181181150604,0.00018209979576081395,3.313996283093556e-06,2.0459977052532946e-08,2.0459977052532954e-10,5.348014032511628e-13,1.1999766471282218,2.7979617170893185,7535795026375.282,19630638640863.0,0.2415451016239516,9.99999999999994e-06,10.22998852626647,1.023998851497565,1.023998851497565,0.00020335181181150604,0.00018209979576081395,3.313996283093556e-06,2.0459977052532946e-08,2.0459977052532954e-10,5.348014032511857e-13,1.1999921161095162,2.798067642833255,7535795026375.282,19630638640863.0,0.2415451016239516,9.99999999999994e-06,10.22998852626647,1.0239988514851894,1.0239988514851894,0.00020335181181096356,0.00018209979576081439,3.313996283093565e-06,2.0459977052533078e-08,2.0459977052533088e-10,5.348014032511579e-13,1.1999790949344535,2.798158486025504,7535795026375.282,19630638640863.0,0.24154510162395026,9.99999999999994e-06,10.229988526277625,1.0239988515986347,1.0239988515986347,0.0002033517237516164,0.00018209979577273565,3.3139962833105194e-06,2.0459977054765238e-08,2.0459977054765253e-10,5.348014031145434e-13,1.199910114104529,2.7982197044471566,7535795026375.282,19630638640863.0,10.229999999982557,1.024000002445119,1.024000002445119,0.00019430013766570667,0.0001820999999813644,3.3139999996608547e-06,2.0459999996510574e-08,2.045999999651056e-10,5.348000002133569e-13,1.598484995848748,10.23,1.0241165973979611,1.023999998936449,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000011e-13,-1.6000011009089996,0.0,2.1807086404961294e-09
0.24154510160718076,9.99999999999994e-06,10.229988526022552,1.0239988513480698,1.0239988513480698,0.00020335200424092718,0.0001820997957564721,3.31399628301454e-06,2.0459977052045114e-08,2.0459977052045122e-10,5.348014032806629e-13,1.1998606971875616,2.797787405333397,7535795026375.282,19630638640863.0,0.24154510160718076,9.99999999999994e-06,10.229988526022552,1.0239988514394098,1.0239988514394098,0.00020335200424092718,0.0001820997957564721,3.31399628301454e-06,2.0459977052045114e-08,2.0459977052045122e-10,5.348014032809476e-13,1.1999566663484038,2.7979359474850396,7535795026375.282,19630638640863.0,0.24154510160718076,9.99999999999994e-06,10.229988526022552,1.0239988514624636,1.0239988514624636,0.00020335200424092718,0.0001820997957564721,3.31399628301454e-06,2.0459977052045114e-08,2.0459977052045122e-10,5.348014032810032e-13,1.199980888470845,2.798046507099781,7535795026375.282,19630638640863.0,0.24154510160718076,9.99999999999994e-06,10.229988526022552,1.0239988514435698,1.0239988514435698,0.00020335200424038467,0.00018209979575647254,3.3139962830145488e-06,2.0459977052045246e-08,2.0459977052045256e-10,5.348014032809484e-13,1.1999610188875733,2.798133724777677,7535795026375.282,19630638640863.0,0.24154510160717943,9.99999999999994e-06,10.22998852603371,1.0239988515418148,1.0239988515418148,0.00020335191617729318,0.00018209979576839431,3.313996283231512e-06,2.04599770542775e-08,2.0459977054277517e-10,5.348014031442055e-13,1.1998760595997382,2.798186484280598,7535795026375.282,19630638640863.0,10.229999999982557,1.0240000024451779,1.0240000024451779,0.0001943001376715608,0.0001820999999813636,3.3139999996608403e-06,2.0459999996510425e-08,2.0459999996510412e-10,5.34800000213366e-13,1.5984858301878342,10.23,1.0241165978035798,1.0239999990177935,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000011e-13,-1.6000019352476245,0.0,3.2710629607441946e-09
0.24154510157363906,9.99999999999994e-06,10.22998852553472,1.0239988512368783,1.0239988512368783,0.0002033523890997636,0.0001820997957477884,3.313996282856507e-06,2.0459977051069448e-08,2.0459977051069457e-10,5.348014033397906e-13,1.1997951762400947,2.7977267361547047,7535795026375.282,19630638640863.0,0.24154510157363906,9.99999999999994e-06,10.22998852553472,1.0239988513478286,1.0239988513478286,0.0002033523890997636,0.0001820997957477884,3.313996282856507e-06,2.0459977051069448e-08,2.0459977051069457e-10,5.348014033404091e-13,1.1999117495905338,2.7978861860651776,7535795026375.282,19630638640863.0,0.24154510157363906,9.99999999999994e-06,10.22998852553472,1.0239988513825333,1.0239988513825333,0.0002033523890997636,0.0001820997957477884,3.313996282856507e-06,2.0459977051069448e-08,2.0459977051069457e-10,5.348014033405615e-13,1.199948213188632,2.79800322625823,7535795026375.282,19630638640863.0,0.24154510157363906,9.99999999999994e-06,10.22998852553472,1.0239988513554852,1.0239988513554852,0.00020335238909922104,0.00018209979574778884,3.3139962828565157e-06,2.045997705106958e-08,2.0459977051069591e-10,5.348014033404304e-13,1.19991977588392,2.7980859082256218,7535795026375.282,19630638640863.0,0.24154510157363773,9.99999999999994e-06,10.229988525545878,1.0239988514370761,1.0239988514370761,0.00020335230102864064,0.00018209979575971162,3.3139962830734976e-06,2.0459977053302025e-08,2.045997705330204e-10,5.348014032033816e-13,1.1998173025975727,2.798129395902005,7535795026375.282,19630638640863.0,10.229999999982555,1.0240000024452958,1.0240000024452958,0.00019430013768326941,0.00018209999998136203,3.3139999996608115e-06,2.0459999996510128e-08,2.0459999996510114e-10,5.348000002133841e-13,1.598487498812981,10.23,1.0241165986147964,1.0239999991804825,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000011e-13,-1.6000036038718497,0.0,5.451771601240324e-09
0.24154510154345155,9.99999999999994e-06,10.22998852509567,1.023998851144669,1.023998851144669,0.0002033527354727097,0.00018209979573997307,3.3139962827142773e-06,2.045997705019135e-08,2.0459977050191358e-10,5.348014033928332e-13,1.1997444690640384,2.7976797321829387,7535795026375.282,19630638640863.0,0.24154510154345155,9.99999999999994e-06,10.22998852509567,1.0239988512622906,1.0239988512622906,0.0002033527354727097,0.00018209979573997307,3.3139962827142773e-06,2.045997705019135e-08,2.0459977050191358e-10,5.348014033937951e-13,1.199868051765523,2.7978428928101287,7535795026375.282,19630638640863.0,0.24154510154345155,9.99999999999994e-06,10.22998852509567,1.0239988513028058,1.0239988513028058,0.0002033527354727097,0.00018209979573997307,3.3139962827142773e-06,2.045997705019135e-08,2.0459977050191358e-10,5.34801403394061e-13,1.1999106202696983,2.7979631649110823,7535795026375.282,19630638640863.0,0.24154510154345155,9.99999999999994e-06,10.22998852509567,1.0239988512727294,1.0239988512727294,0.0002033527354721671,0.0001820997957399735,3.313996282714286e-06,2.0459977050191482e-08,2.0459977050191493e-10,5.348014033938442e-13,1.1998790012560088,2.798044162497052,7535795026375.282,19630638640863.0,0.2415451015434502,9.99999999999994e-06,10.22998852510683,1.023998851349333,1.023998851349333,0.0002033526473948464,0.0001820997957518972,3.3139962829312846e-06,2.04599770524241e-08,2.0459977052424113e-10,5.348014032564845e-13,1.1997712734515056,2.798084868456809,7535795026375.282,19630638640863.0,10.229999999982553,1.024000002445402,1.024000002445402,0.0001943001376938076,0.0001820999999813606,3.3139999996607857e-06,2.045999999650986e-08,2.0459999996509848e-10,5.348000002134005e-13,1.5984890005151704,10.23,1.024116599344868,1.0239999993269024,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000011e-13,-1.60000510557321,0.0,7.4144093776868394e-09
0.24154510151326403,9.99999999999994e-06,10.229988524656621,1.0239988510557554,1.0239988510557554,0.00020335308184564948,0.00018209979573215773,3.3139962825720477e-06,2.045997704931325e-08,2.045997704931326e-10,5.348014034457296e-13,1.1996972245769406,2.7976357540231658,7535795026375.282,19630638640863.0,0.24154510151326403,9.99999999999994e-06,10.229988524656621,1.0239988511759615,1.0239988511759615,0.00020335308184564948,0.00018209979573215773,3.3139962825720477e-06,2.045997704931325e-08,2.045997704931326e-10,5.348014034470528e-13,1.199823522623608,2.7978003521410297,7535795026375.282,19630638640863.0,0.24154510151326403,9.99999999999994e-06,10.229988524656621,1.0239988512194425,1.0239988512194425,0.00020335308184564948,0.00018209979573215773,3.3139962825720477e-06,2.045997704931325e-08,2.045997704931326e-10,5.348014034474458e-13,1.1998692074310902,2.79792227399796,7535795026375.282,19630638640863.0,0.24154510151326403,9.99999999999994e-06,10.229988524656621,1.0239988511886926,1.0239988511886926,0.0002033530818451068,0.00018209979573215816,3.3139962825720566e-06,2.0459977049313383e-08,2.0459977049313394e-10,5.348014034471373e-13,1.1998368806960125,2.798002896919633,7535795026375.282,19630638640863.0,0.2415451015132627,9.99999999999994e-06,10.229988524667782,1.0239988512640021,1.0239988512640021,0.00020335299376104558,0.0001820997957440828,3.3139962827890716e-06,2.0459977051546172e-08,2.0459977051546184e-10,5.348014033094536e-13,1.1997277787851925,2.798042875434119,7535795026375.282,19630638640863.0,10.229999999982551,1.024000002445508,1.024000002445508,0.00019430013770434617,0.00018209999998135916,3.31399999966076e-06,2.045999999650959e-08,2.0459999996509582e-10,5.348000002134168e-13,1.598490502160076,10.23,1.0241166000749171,1.0239999994733224,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000011e-13,-1.6000066072172858,0.0,9.377047154133357e-09
