eps_S81,eps_Li2S1,rho_TEGDME(e)_cat1,rho_Li+(e)_cat1,rho_TFSI-(e)_cat1,rho_S8(e)_cat1,rho_Li2S8(e)_cat1,rho_Li2S6(e)_cat1,rho_Li2S4(e)_cat1,rho_Li2S3(e)_cat1,rho_Li2S2(e)_cat1,Phi_dl1,Phi_ed1,np_S81,np_Li2S1,eps_S82,eps_Li2S2,rho_TEGDME(e)_cat2,rho_Li+(e)_cat2,rho_TFSI-(e)_cat2,rho_S8(e)_cat2,rho_Li2S8(e)_cat2,rho_Li2S6(e)_cat2,rho_Li2S4(e)_cat2,rho_Li2S3(e)_cat2,rho_Li2S2(e)_cat2,Phi_dl2,Phi_ed2,np_S82,np_Li2S2,eps_S83,eps_Li2S3,rho_TEGDME(e)_cat3,rho_Li+(e)_cat3,rho_TFSI-(e)_cat3,rho_S8(e)_cat3,rho_Li2S8(e)_cat3,rho_Li2S6(e)_cat3,rho_Li2S4(e)_cat3,rho_Li2S3(e)_cat3,rho_Li2S2(e)_cat3,Phi_dl3,Phi_ed3,np_S83,np_Li2S3,eps_S84,eps_Li2S4,rho_TEGDME(e)_cat4,rho_Li+(e)_cat4,rho_TFSI-(e)_cat4,rho_S8(e)_cat4,rho_Li2S8(e)_cat4,rho_Li2S6(e)_cat4,rho_Li2S4(e)_cat4,rho_Li2S3(e)_cat4,rho_Li2S2(e)_cat4,Phi_dl4,Phi_ed4,np_S84,np_Li2S4,eps_S85,eps_Li2S5,rho_TEGDME(e)_cat5,rho_Li+(e)_cat5,rho_TFSI-(e)_cat5,rho_S8(e)_cat5,rho_Li2S8(e)_cat5,rho_Li2S6(e)_cat5,rho_Li2S4(e)_cat5,rho_Li2S3(e)_cat5,rho_Li2S2(e)_cat5,Phi_dl5,Phi_ed5,np_S85,np_Li2S5,rho_TEGDME(e)_sep1,rho_Li+(e)_sep1,rho_TFSI-(e)_sep1,rho_S8(e)_sep1,rho_Li2S8(e)_sep1,rho_Li2S6(e)_sep1,rho_Li2S4(e)_sep1,rho_Li2S3(e)_sep1,rho_Li2S2(e)_sep1,Phi_sep1,rho_TEGDME(e)_an1,rho_Li+(e)_an1,rho_TFSI-(e)_an1,rho_S8(e)_an1,rho_Li2S8(e)_an1,rho_Li2S6(e)_an1,rho_Li2S4(e)_an1,rho_Li2S3(e)_an1,rho_Li2S2(e)_an1,Phi_an_dl1,Phi_an1,Time
0.24154510165749343,1e-05,10.229988526754306,1.0239988515538998,1.0239988515538998,0.00020335142695062484,0.0001820997957694977,3.3139962832515897e-06,2.0459977053508612e-08,2.0459977053402406e-10,5.348016674742678e-16,1.2000000000034408,2.7962505414113297,7535795026375.282,40254087104558.68,0.24154510165749343,1e-05,10.229988526754306,1.0239988515538998,1.0239988515538998,0.00020335142695062484,0.0001820997957694977,3.3139962832515897e-06,2.0459977053508612e-08,2.0459977053402406e-10,5.348016674742678e-16,1.1999999999958824,2.796426495250145,7535795026375.282,40254087104558.68,0.24154510165749343,1e-05,10.229988526754306,1.0239988515538998,1.0239988515538998,0.00020335142695062484,0.0001820997957694977,3.3139962832515897e-06,2.0459977053508612e-08,2.0459977053402406e-10,5.348016674742678e-16,1.2000000000049627,2.7966023768286585,7535795026375.282,40254087104558.68,0.24154510165749343,1e-05,10.229988526754306,1.0239988515539178,1.0239988515539178,0.00020335142695008227,0.00018209979576949817,3.3139962832515986e-06,2.0459977053508754e-08,2.0459977053402533e-10,5.348016674742576e-16,1.1999999999997226,2.7967783457481383,7535795026375.282,40254087104558.68,0.24154510165749218,1e-05,10.229988526765457,1.023998851733001,1.023998851733001,0.00020335133889822377,0.00018209979578141837,3.313996283468535e-06,2.045997705574072e-08,2.0459977055634501e-10,5.3480166731207995e-16,1.1999999999971067,2.7969542451420333,7535795026375.282,40254087104558.68,10.229999999982557,1.0240000024450013,1.0240000024450013,0.00019430013765399877,0.000182099999981366,3.3139999996608835e-06,2.0459999996510872e-08,2.0459999996510848e-10,5.348000002535216e-16,1.5972699749384305,10.23,1.0241165965866983,1.02399999877376,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000012e-16,-1.59999943216783,0.0,0.0
0.241545101656329,1e-05,10.22998852673737,1.0239988515447083,1.0239988515447083,0.00020335144031133253,0.00018209979576919624,3.3139962832461034e-06,2.045997705347474e-08,2.0459977053368536e-10,5.348016674767305e-16,1.1999921141743226,2.7962431254946227,7535795026375.282,40254087104558.68,0.241545101656329,1e-05,10.22998852673737,1.0239988515520497,1.0239988515520497,0.00020335144031133253,0.00018209979576919624,3.3139962832461034e-06,2.045997705347474e-08,2.0459977053368536e-10,5.348016674767299e-16,1.1999998370215221,2.796423139704181,7535795026375.282,40254087104558.68,0.241545101656329,1e-05,10.22998852673737,1.0239988515521985,1.0239988515521985,0.00020335144031133253,0.00018209979576919624,3.3139962832461034e-06,2.045997705347474e-08,2.0459977053368536e-10,5.348016674767299e-16,1.1999999936472163,2.79659914839248,7535795026375.282,40254087104558.68,0.241545101656329,1e-05,10.22998852673737,1.0239988515520848,1.0239988515520848,0.00020335144031078997,0.0001820997957691967,3.3139962832461123e-06,2.0459977053474883e-08,2.0459977053368662e-10,5.348016674767198e-16,1.1999998551092017,2.796775000822532,7535795026375.282,40254087104558.68,0.24154510165632775,1e-05,10.22998852674852,1.0239988517246423,1.0239988517246423,0.0002033513522586715,0.00018209979578111694,3.3139962834630493e-06,2.0459977055706854e-08,2.0459977055600636e-10,5.348016673145421e-16,1.1999929899044313,2.79694729218899,7535795026375.282,40254087104558.68,10.229999999982557,1.0240000024450056,1.0240000024450056,0.00019430013765440522,0.00018209999998136593,3.3139999996608827e-06,2.0459999996510862e-08,2.0459999996510838e-10,5.348000002535224e-16,1.5972700183335717,10.23,1.0241165966137322,1.023999998783928,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000012e-16,-1.5999994755630302,0.0,1.3626933368402655e-10
0.24154510165516457,1e-05,10.229988526720435,1.0239988515356684,1.0239988515356684,0.00020335145367204023,0.00018209979576889478,3.313996283240617e-06,2.045997705344087e-08,2.0459977053334665e-10,5.348016674791937e-16,1.1999843879556131,2.796235846454601,7535795026375.282,40254087104558.68,0.24154510165516457,1e-05,10.229988526720435,1.023998851550054,1.023998851550054,0.00020335145367204023,0.00018209979576889478,3.313996283240617e-06,2.045997705344087e-08,2.0459977053334665e-10,5.34801667479192e-16,1.1999995208500402,2.7964197835075053,7535795026375.282,40254087104558.68,0.24154510165516457,1e-05,10.229988526720435,1.0239988515504859,1.0239988515504859,0.00020335145367204023,0.00018209979576889478,3.313996283240617e-06,2.045997705344087e-08,2.0459977053334665e-10,5.34801667479192e-16,1.199999975217971,2.7965959498191117,7535795026375.282,40254087104558.68,0.24154510165516457,1e-05,10.229988526720435,1.0239988515501224,1.0239988515501224,0.00020335145367149767,0.00018209979576889524,3.313996283240626e-06,2.045997705344101e-08,2.0459977053334792e-10,5.348016674791819e-16,1.1999995739927165,2.796771663183803,7535795026375.282,40254087104558.68,0.24154510165516332,1e-05,10.229988526731585,1.0239988517164187,1.0239988517164187,0.00020335136561911923,0.0001820997957808155,3.3139962834575635e-06,2.045997705567299e-08,2.045997705556677e-10,5.348016673170047e-16,1.1999861216959322,2.7969404673754448,7535795026375.282,40254087104558.68,10.229999999982557,1.0240000024450098,1.0240000024450098,0.00019430013765481166,0.00018209999998136588,3.313999999660882e-06,2.0459999996510852e-08,2.0459999996510828e-10,5.348000002535232e-16,1.5972700617286497,10.23,1.0241165966407662,1.0239999987940958,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000012e-16,-1.5999995189581666,0.0,2.725386673680531e-10
0.24154510165283571,1e-05,10.229988526686563,1.0239988515179261,1.0239988515179261,0.0002033514803934556,0.00018209979576829186,3.3139962832296447e-06,2.0459977053373126e-08,2.0459977053266922e-10,5.348016674841213e-16,1.1999692905085955,2.796221623927248,7535795026375.282,40254087104558.68,0.24154510165283571,1e-05,10.229988526686563,1.0239988515457472,1.0239988515457472,0.0002033514803934556,0.00018209979576829186,3.3139962832296447e-06,2.0459977053373126e-08,2.0459977053266922e-10,5.348016674841165e-16,1.199998556814536,2.796413044858859,7535795026375.282,40254087104558.68,0.24154510165283571,1e-05,10.229988526686563,1.0239988515470189,1.0239988515470189,0.0002033514803934556,0.00018209979576829186,3.3139962832296447e-06,2.0459977053373126e-08,2.0459977053266922e-10,5.348016674841163e-16,1.1999998945820312,2.7965896761319624,7535795026375.282,40254087104558.68,0.24154510165283571,1e-05,10.229988526686563,1.023998851545917,1.023998851545917,0.00020335148039291303,0.00018209979576829232,3.3139962832296536e-06,2.045997705337327e-08,2.0459977053267048e-10,5.348016674841063e-16,1.1999987166799868,2.7967649809695865,7535795026375.282,40254087104558.68,0.24154510165283447,1e-05,10.229988526697714,1.0239988517002712,1.0239988517002712,0.00020335139234001467,0.00018209979578021266,3.3139962834465923e-06,2.045997705560526e-08,2.0459977055499043e-10,5.34801667321931e-16,1.1999727008382821,2.796927132466048,7535795026375.282,40254087104558.68,10.229999999982557,1.024000002445018,1.024000002445018,0.00019430013765562454,0.00018209999998136577,3.3139999996608797e-06,2.0459999996510832e-08,2.0459999996510807e-10,5.348000002535246e-16,1.597270148518655,10.23,1.0241165966948338,1.0239999988144317,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000012e-16,-1.5999996057482895,0.0,5.450773347361062e-10
0.241545101648178,1e-05,10.229988526618822,1.0239988514841216,1.0239988514841216,0.00020335153383628618,0.000182099795767086,3.3139962832077e-06,2.045997705323764e-08,2.0459977053131437e-10,5.348016674939829e-16,1.1999408629789048,2.796194856452741,7535795026375.282,40254087104558.68,0.241545101648178,1e-05,10.229988526618822,1.0239988515356078,1.0239988515356078,0.00020335153383628618,0.000182099795767086,3.3139962832077e-06,2.045997705323764e-08,2.0459977053131437e-10,5.348016674939659e-16,1.1999950238268715,2.7963994547164566,7535795026375.282,40254087104558.68,0.241545101648178,1e-05,10.229988526618822,1.0239988515397953,1.0239988515397953,0.00020335153383628618,0.000182099795767086,3.3139962832077e-06,2.045997705323764e-08,2.0459977053131437e-10,5.348016674939649e-16,1.1999994288276201,2.796577712474067,7535795026375.282,40254087104558.68,0.241545101648178,1e-05,10.229988526618822,1.023998851536148,1.023998851536148,0.00020335153383574362,0.00018209979576708647,3.3139962832077087e-06,2.0459977053237783e-08,2.0459977053131564e-10,5.348016674939556e-16,1.1999955731249223,2.7967515970550223,7535795026375.282,40254087104558.68,0.24154510164817675,1e-05,10.229988526629972,1.0239988516694696,1.0239988516694696,0.0002033514457818054,0.00018209979577900695,3.31399628342465e-06,2.04599770554698e-08,2.0459977055363584e-10,5.348016673317892e-16,1.1999474300874315,2.796902036135459,7535795026375.282,40254087104558.68,10.229999999982557,1.0240000024450346,1.0240000024450346,0.00019430013765725032,0.00018209999998136555,3.313999999660876e-06,2.0459999996510793e-08,2.0459999996510766e-10,5.348000002535276e-16,1.5972703220978735,10.23,1.024116596802969,1.0239999988551034,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000012e-16,-1.5999997793277436,0.0,1.0901546694722124e-09
0.24154510163886256,1e-05,10.229988526483337,1.023998851421332,1.023998851421332,0.00020335164072194693,0.0001820997957646743,3.31399628316381e-06,2.0459977052966673e-08,2.0459977052860468e-10,5.348016675137267e-16,1.1998890778536926,2.7961461229233677,7535795026375.282,40254087104558.68,0.24154510163886256,1e-05,10.229988526483337,1.0239988515115044,1.0239988515115044,0.00020335164072194693,0.0001820997957646743,3.31399628316381e-06,2.0459977052966673e-08,2.0459977052860468e-10,5.348016675136692e-16,1.1999839345603291,2.796372265378845,7535795026375.282,40254087104558.68,0.24154510163886256,1e-05,10.229988526483337,1.0239988515235012,1.0239988515235012,0.00020335164072194693,0.0001820997957646743,3.31399628316381e-06,2.0459977052966673e-08,2.0459977052860468e-10,5.348016675136633e-16,1.1999965545276492,2.7965548721002302,7535795026375.282,40254087104558.68,0.24154510163886256,1e-05,10.229988526483337,1.0239988515131808,1.0239988515131808,0.00020335164072140434,0.00018209979576467477,3.313996283163819e-06,2.0459977052966815e-08,2.0459977052860595e-10,5.348016675136583e-16,1.1999856790513148,2.7967250404468,7535795026375.282,40254087104558.68,0.2415451016388613,1e-05,10.229988526494488,1.0239988516121472,1.0239988516121472,0.0002033515526653864,0.00018209979577659552,3.313996283380765e-06,2.0459977055198886e-08,2.0459977055092667e-10,5.34801667351524e-16,1.1999013916974084,2.7968563449000454,7535795026375.282,40254087104558.68,10.229999999982557,1.024000002445068,1.024000002445068,0.0001943001376605019,0.00018209999998136512,3.313999999660868e-06,2.045999999651071e-08,2.0459999996510683e-10,5.348000002535336e-16,1.5972706692533492,10.23,1.0241165970192383,1.023999998936447,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000012e-16,-1.6000001264836896,0.0,2.1803093389444247e-09
0.24154510162954712,1e-05,10.229988526347853,1.0239988513642073,1.0239988513642073,0.00020335174760760709,0.0001820997957622626,3.31399628311992e-06,2.0459977052695705e-08,2.04599770525895e-10,5.34801667533497e-16,1.1998432516707365,2.7961030317327413,7535795026375.282,40254087104558.68,0.24154510162954712,1e-05,10.229988526347853,1.0239988514832052,1.0239988514832052,0.00020335174760760709,0.0001820997957622626,3.31399628311992e-06,2.0459977052695705e-08,2.04599770525895e-10,5.3480166753338e-16,1.199968431434225,2.79634522706861,7535795026375.282,40254087104558.68,0.24154510162954712,1e-05,10.229988526347853,1.023998851504503,1.023998851504503,0.00020335174760760709,0.0001820997957622626,3.31399628311992e-06,2.0459977052695705e-08,2.04599770525895e-10,5.348016675333642e-16,1.1999908356710323,2.796533013535182,7535795026375.282,40254087104558.68,0.24154510162954712,1e-05,10.229988526347853,1.0239988514864238,1.0239988514864238,0.00020335174760706447,0.00018209979576226307,3.313996283119929e-06,2.0459977052695847e-08,2.0459977052589626e-10,5.348016675333676e-16,1.1999717982596947,2.796698860992634,7535795026375.282,40254087104558.68,0.24154510162954587,1e-05,10.229988526359003,1.02399885155985,1.02399885155985,0.0002033516595489668,0.0001820997957741841,3.3139962833368804e-06,2.045997705492797e-08,2.045997705482175e-10,5.348016673712824e-16,1.1998606394993576,2.796815939852617,7535795026375.282,40254087104558.68,10.229999999982557,1.0240000024451013,1.0240000024451013,0.00019430013766375353,0.0001820999999813647,3.31399999966086e-06,2.0459999996510627e-08,2.04599999965106e-10,5.348000002535396e-16,1.59727101640476,10.23,1.024116597235506,1.0239999990177906,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000012e-16,-1.6000004736355713,0.0,3.2704640084166375e-09
0.24154510161091625,1e-05,10.229988526076884,1.0239988512610267,1.0239988512610267,0.00020335196137892558,0.0001820997957574392,3.31399628303214e-06,2.045997705215377e-08,2.045997705204756e-10,5.348016675731057e-16,1.1997632434048875,2.7960278406772505,7535795026375.282,40254087104558.68,0.24154510161091625,1e-05,10.229988526076884,1.0239988514199836,1.0239988514199836,0.00020335196137892558,0.0001820997957574392,3.31399628303214e-06,2.045997705215377e-08,2.045997705204756e-10,5.348016675728319e-16,1.199930457932956,2.796292289015227,7535795026375.282,40254087104558.68,0.24154510161091625,1e-05,10.229988526076884,1.023998851458501,1.023998851458501,0.00020335196137892558,0.0001820997957574392,3.31399628303214e-06,2.045997705215377e-08,2.045997705204756e-10,5.348016675727814e-16,1.199970976183522,2.7964896649535245,7535795026375.282,40254087104558.68,0.24154510161091625,1e-05,10.229988526076884,1.0239988514267193,1.0239988514267193,0.00020335196137838293,0.00018209979575743967,3.313996283032149e-06,2.045997705215391e-08,2.0459977052047686e-10,5.348016675728136e-16,1.1999375245704915,2.7966478816019587,7535795026375.282,40254087104558.68,0.241545101610915,1e-05,10.229988526088036,1.023998851465006,1.023998851465006,0.00020335187331612566,0.00018209979576936126,3.313996283249111e-06,2.045997705438614e-08,2.0459977054279916e-10,5.348016674108596e-16,1.1997893921325187,2.796745386774915,7535795026375.282,40254087104558.68,10.229999999982557,1.0240000024451676,1.0240000024451676,0.00019430013767025687,0.00018209999998136382,3.3139999996608437e-06,2.0459999996510462e-08,2.0459999996510435e-10,5.348000002535516e-16,1.5972717106953274,10.23,1.0241165976680364,1.0239999991804776,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000012e-16,-1.6000011679270794,0.0,5.450773347361062e-09
0.24154510159228537,1e-05,10.229988525805915,1.0239988511687708,1.0239988511687708,0.00020335217515024166,0.0001820997957526158,3.31399628294436e-06,2.0459977051611834e-08,2.045997705150562e-10,5.348016676127968e-16,1.1996947272282603,2.795963450173542,7535795026375.282,40254087104558.68,0.24154510159228537,1e-05,10.229988525805915,1.0239988513509986,1.0239988513509986,0.00020335217515024166,0.0001820997957526158,3.31399628294436e-06,2.0459977051611834e-08,2.045997705150562e-10,5.348016676123289e-16,1.1998864215579645,2.7962408580007145,7535795026375.282,40254087104558.68,0.24154510159228537,1e-05,10.229988525805915,1.0239988514033982,1.0239988514033982,0.00020335217515024166,0.0001820997957526158,3.31399628294436e-06,2.0459977051611834e-08,2.045997705150562e-10,5.348016676122262e-16,1.199941543219979,2.7964459649147653,7535795026375.282,40254087104558.68,0.24154510159228537,1e-05,10.229988525805915,1.0239988513614267,1.0239988513614267,0.00020335217514969898,0.00018209979575261627,3.3139962829443687e-06,2.0459977051611976e-08,2.0459977051505746e-10,5.348016676123005e-16,1.1998973724835162,2.7965985069108354,7535795026375.282,40254087104558.68,0.24154510159228412,1e-05,10.229988525817069,1.0239988513796898,1.0239988513796898,0.00020335208708328203,0.00018209979576453843,3.3139962831613413e-06,2.045997705384431e-08,2.045997705373808e-10,5.348016674505103e-16,1.1997281674240194,2.796684856339357,7535795026375.282,40254087104558.68,10.229999999982557,1.024000002445234,1.024000002445234,0.00019430013767676038,0.00018209999998136295,3.3139999996608276e-06,2.0459999996510296e-08,2.045999999651027e-10,5.348000002535635e-16,1.5972724049695546,10.23,1.0241165981005604,1.0239999993431645,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000012e-16,-1.6000018622022474,0.0,7.631082686305488e-09
0.2415451015736545,1e-05,10.229988525534946,1.0239988510833018,1.0239988510833018,0.00020335238892155532,0.0001820997957477924,3.3139962828565797e-06,2.0459977051069898e-08,2.0459977050963679e-10,5.348016676525609e-16,1.1996333507732666,2.795905694617465,7535795026375.282,40254087104558.68,0.2415451015736545,1e-05,10.229988525534946,1.0239988512792206,1.0239988512792206,0.00020335238892155532,0.0001820997957477924,3.3139962828565797e-06,2.0459977051069898e-08,2.0459977050963679e-10,5.348016676518756e-16,1.1998394473786673,2.7961907269400923,7535795026375.282,40254087104558.68,0.2415451015736545,1e-05,10.229988525534946,1.023998851341518,1.023998851341518,0.00020335238892155532,0.0001820997957477924,3.3139962828565797e-06,2.0459977051069898e-08,2.0459977050963679e-10,5.3480166765170715e-16,1.1999049808134998,2.7964013457965753,7535795026375.282,40254087104558.68,0.2415451015736545,1e-05,10.229988525534946,1.0239988512931495,1.0239988512931495,0.00020335238892101262,0.00018209979574779287,3.3139962828565886e-06,2.045997705107004e-08,2.0459977050963805e-10,5.34801667651833e-16,1.19985408077297,2.7965503253314545,7535795026375.282,40254087104558.68,0.24154510157365325,1e-05,10.229988525546101,1.0239988513001412,1.0239988513001412,0.00020335230085043589,0.0001820997957597156,3.3139962830735717e-06,2.045997705330248e-08,2.0459977053196247e-10,5.348016674902264e-16,1.1996730098647332,2.796630393036754,7535795026375.282,40254087104558.68,10.229999999982557,1.0240000024453004,1.0240000024453004,0.00019430013768326405,0.00018209999998136208,3.3139999996608115e-06,2.045999999651013e-08,2.0459999996510104e-10,5.348000002535754e-16,1.5972730992274349,10.23,1.0241165985330782,1.0239999995058515,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000012e-16,-1.6000025564610691,0.0,9.811392025249912e-09
