eps_S81,eps_Li2S1,rho_TEGDME(e)_cat1,rho_Li+(e)_cat1,rho_TFSI-(e)_cat1,rho_S8(e)_cat1,rho_Li2S8(e)_cat1,rho_Li2S6(e)_cat1,rho_Li2S4(e)_cat1,rho_Li2S3(e)_cat1,rho_Li2S2(e)_cat1,Phi_dl1,Phi_ed1,np_S81,np_Li2S1,eps_S82,eps_Li2S2,rho_TEGDME(e)_cat2,rho_Li+(e)_cat2,rho_TFSI-(e)_cat2,rho_S8(e)_cat2,rho_Li2S8(e)_cat2,rho_Li2S6(e)_cat2,rho_Li2S4(e)_cat2,rho_Li2S3(e)_cat2,rho_Li2S2(e)_cat2,Phi_dl2,Phi_ed2,np_S82,np_Li2S2,eps_S83,eps_Li2S3,rho_TEGDME(e)_cat3,rho_Li+(e)_cat3,rho_TFSI-(e)_cat3,rho_S8(e)_cat3,rho_Li2S8(e)_cat3,rho_Li2S6(e)_cat3,rho_Li2S4(e)_cat3,rho_Li2S3(e)_cat3,rho_Li2S2(e)_cat3,Phi_dl3,Phi_ed3,np_S83,np_Li2S3,eps_S84,eps_Li2S4,rho_TEGDME(e)_cat4,rho_Li+(e)_cat4,rho_TFSI-(e)_cat4,rho_S8(e)_cat4,rho_Li2S8(e)_cat4,rho_Li2S6(e)_cat4,rho_Li2S4(e)_cat4,rho_Li2S3(e)_cat4,rho_Li2S2(e)_cat4,Phi_dl4,Phi_ed4,np_S84,np_Li2S4,eps_S85,eps_Li2S5,rho_TEGDME(e)_cat5,rho_Li+(e)_cat5,rho_TFSI-(e)_cat5,rho_S8(e)_cat5,rho_Li2S8(e)_cat5,rho_Li2S6(e)_cat5,rho_Li2S4(e)_cat5,rho_Li2S3(e)_cat5,rho_Li2S2(e)_cat5,Phi_dl5,Phi_ed5,np_S85,np_Li2S5,rho_TEGDME(e)_sep1,rho_Li+(e)_sep1,rho_TFSI-(e)_sep1,rho_S8(e)_sep1,rho_Li2S8(e)_sep1,rho_Li2S6(e)_sep1,rho_Li2S4(e)_sep1,rho_Li2S3(e)_sep1,rho_Li2S2(e)_sep1,Phi_sep1,rho_TEGDME(e)_an1,rho_Li+(e)_an1,rho_TFSI-(e)_an1,rho_S8(e)_an1,rho_Li2S8(e)_an1,rho_Li2S6(e)_an1,rho_Li2S4(e)_an1,rho_Li2S3(e)_an1,rho_Li2S2(e)_an1,Phi_an_dl1,Phi_an1,Time
0.24154510165749346,1e-05,10.229988526754305,1.0239988515539,1.0239988515539,0.00020335142695053994,0.00018209979576949776,3.3139962832515892e-06,2.0459977053508615e-08,2.045997705342986e-10,5.348013944721968e-16,1.1999999999974684,2.798333561633816,7535795026375.282,16404596036225.146,0.24154510165749346,1e-05,10.229988526754305,1.0239988515539,1.0239988515539,0.00020335142695053994,0.00018209979576949776,3.3139962832515892e-06,2.0459977053508615e-08,2.045997705342986e-10,5.348013944721968e-16,1.1999999999995798,2.7984117869659175,7535795026375.282,16404596036225.146,0.24154510165749346,1e-05,10.229988526754305,1.0239988515539,1.0239988515539,0.00020335142695053994,0.00018209979576949776,3.3139962832515892e-06,2.0459977053508615e-08,2.045997705342986e-10,5.348013944721968e-16,1.2000000000064621,2.7984899207613987,7535795026375.282,16404596036225.146,0.24154510165749346,1e-05,10.229988526754305,1.0239988515539178,1.0239988515539178,0.0002033514269499975,0.00018209979576949814,3.3139962832515986e-06,2.0459977053508754e-08,2.0459977053429998e-10,5.348013944721882e-16,1.1999999999982303,2.798568163622962,7535795026375.282,16404596036225.146,0.24154510165749218,1e-05,10.229988526765458,1.023998851733001,1.023998851733001,0.00020335133889813885,0.00018209979578141837,3.313996283468535e-06,2.045997705574072e-08,2.0459977055661953e-10,5.348013943365633e-16,1.1999999999993742,2.798646319679196,7535795026375.282,16404596036225.146,10.229999999982557,1.0240000024450013,1.0240000024450013,0.00019430013765399875,0.000182099999981366,3.3139999996608835e-06,2.0459999996510872e-08,2.0459999996510848e-10,5.348000002120131e-16,1.5987866651482359,10.23,1.0241165965866992,1.02399999877376,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000012e-16,-1.5999994321673525,0.0,0.0
0.24154510165487453,1e-05,10.229988526716214,1.0239988515427738,1.0239988515427738,0.00020335145700044077,0.00018209979576881973,3.31399628323925e-06,2.0459977053432435e-08,2.045997705335368e-10,5.348013944768291e-16,1.1999923179198846,2.7983264382184605,7535795026375.282,16404596036225.146,0.24154510165487453,1e-05,10.229988526716214,1.0239988515497636,1.0239988515497636,0.00020335145700044077,0.00018209979576881973,3.31399628323925e-06,2.0459977053432435e-08,2.045997705335368e-10,5.348013944768279e-16,1.199999659914967,2.7984085142670674,7535795026375.282,16404596036225.146,0.24154510165487453,1e-05,10.229988526716214,1.0239988515500602,1.0239988515500602,0.00020335145700044077,0.00018209979576881973,3.31399628323925e-06,2.0459977053432435e-08,2.045997705335368e-10,5.348013944768279e-16,1.1999999716651275,2.7984868685378403,7535795026375.282,16404596036225.146,0.24154510165487453,1e-05,10.229988526716214,1.023998851549817,1.023998851549817,0.00020335145699989832,0.0001820997957688201,3.3139962832392594e-06,2.0459977053432574e-08,2.0459977053353817e-10,5.348013944768193e-16,1.199999697541903,2.7985649126500625,7535795026375.282,16404596036225.146,0.24154510165487325,1e-05,10.229988526727368,1.0239988517226881,1.0239988517226881,0.00020335136894745497,0.00018209979578074042,3.3139962834561972e-06,2.0459977055664552e-08,2.0459977055585788e-10,5.348013943411946e-16,1.199993171024735,2.7986396467764387,7535795026375.282,16404596036225.146,10.229999999982557,1.0240000024450104,1.0240000024450104,0.0001943001376549129,0.00018209999998136585,3.3139999996608814e-06,2.045999999651085e-08,2.0459999996510825e-10,5.348000002120145e-16,1.598786803619759,10.23,1.0241165966506787,1.0239999987839212,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000012e-16,-1.5999995706387522,0.0,1.3621633617209322e-10
0.2415451016522556,1e-05,10.229988526678124,1.0239988515319571,1.0239988515319571,0.00020335148705034154,0.0001820997957681417,3.313996283226911e-06,2.0459977053356255e-08,2.04599770532775e-10,5.348013944814626e-16,1.1999849608697049,2.7983196041160645,7535795026375.282,16404596036225.146,0.2415451016522556,1e-05,10.229988526678124,1.0239988515453433,1.0239988515453433,0.00020335148705034154,0.0001820997957681417,3.313996283226911e-06,2.0459977053356255e-08,2.04599770532775e-10,5.348013944814591e-16,1.1999990218463883,2.7984052371612003,7535795026375.282,16404596036225.146,0.2415451016522556,1e-05,10.229988526678124,1.0239988515461722,1.0239988515461722,0.00020335148705034154,0.0001820997957681417,3.313996283226911e-06,2.0459977053356255e-08,2.04599770532775e-10,5.34801394481459e-16,1.1999998926397635,2.798483887386761,7535795026375.282,16404596036225.146,0.2415451016522556,1e-05,10.229988526678124,1.0239988515454639,1.0239988515454639,0.0002033514870497991,0.00018209979576814207,3.3139962832269203e-06,2.0459977053356394e-08,2.0459977053277636e-10,5.348013944814505e-16,1.199999129817139,2.798561672783872,7535795026375.282,16404596036225.146,0.24154510165225432,1e-05,10.229988526689278,1.0239988517126504,1.0239988517126504,0.00020335139899677106,0.00018209979578006247,3.3139962834438594e-06,2.0459977055588385e-08,2.0459977055509623e-10,5.348013943458269e-16,1.1999866309591234,2.7986332451817417,7535795026375.282,16404596036225.146,10.229999999982557,1.0240000024450195,1.0240000024450195,0.00019430013765582704,0.00018209999998136572,3.3139999996608793e-06,2.0459999996510826e-08,2.0459999996510802e-10,5.348000002120159e-16,1.5987869420908243,10.23,1.0241165967146582,1.0239999987940824,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000012e-16,-1.5999997091096934,0.0,2.7243267234418644e-10
0.2415451016470177,1e-05,10.229988526601943,1.023998851510972,1.023998851510972,0.00020335154715014298,0.00018209979576678563,3.313996283202232e-06,2.0459977053203895e-08,2.0459977053125138e-10,5.34801394490732e-16,1.1999709278359936,2.798306580161758,7535795026375.282,16404596036225.146,0.2415451016470177,1e-05,10.229988526601943,1.023998851535941,1.023998851535941,0.00020335154715014298,0.00018209979576678563,3.313996283202232e-06,2.0459977053203895e-08,2.0459977053125138e-10,5.34801394490722e-16,1.1999971553839504,2.798398656341341,7535795026375.282,16404596036225.146,0.2415451016470177,1e-05,10.229988526601943,1.023998851538235,1.023998851538235,0.00020335154715014298,0.00018209979576678563,3.313996283202232e-06,2.0459977053203895e-08,2.0459977053125138e-10,5.348013944907213e-16,1.199999565197513,2.798478117922504,7535795026375.282,16404596036225.146,0.2415451016470177,1e-05,10.229988526601943,1.0239988515362561,1.0239988515362561,0.0002033515471496005,0.000182099795766786,3.3139962832022415e-06,2.0459977053204034e-08,2.0459977053125275e-10,5.3480139449071335e-16,1.1999974677454668,2.7985552000569465,7535795026375.282,16404596036225.146,0.24154510164701642,1e-05,10.229988526613097,1.023998851693151,1.023998851693151,0.0002033514590954031,0.00018209979577870657,3.3139962834191836e-06,2.0459977055436055e-08,2.0459977055357292e-10,5.348013943550937e-16,1.1999741561002004,2.7986210461859966,7535795026375.282,16404596036225.146,10.229999999982557,1.024000002445038,1.024000002445038,0.00019430013765765533,0.00018209999998136547,3.3139999996608746e-06,2.045999999651078e-08,2.0459999996510755e-10,5.348000002120187e-16,1.5987872190318781,10.23,1.0241165968426165,1.023999998814405,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000012e-16,-1.5999999860504999,0.0,5.448653446883729e-10
0.24154510163654191,1e-05,10.229988526449583,1.0239988514720453,1.0239988514720453,0.00020335166734974526,0.00018209979576407352,3.313996283152875e-06,2.0459977052899175e-08,2.0459977052820415e-10,5.348013945092834e-16,1.1999460586694046,2.7982835645211646,7535795026375.282,16404596036225.146,0.24154510163654191,1e-05,10.229988526449583,1.023998851514637,1.023998851514637,0.00020335166734974526,0.00018209979576407352,3.313996283152875e-06,2.0459977052899175e-08,2.0459977052820415e-10,5.348013945092502e-16,1.1999907971161405,2.7983854380713344,7535795026375.282,16404596036225.146,0.24154510163654191,1e-05,10.229988526449583,1.0239988515213505,1.0239988515213505,0.00020335166734974526,0.00018209979576407352,3.313996283152875e-06,2.0459977052899175e-08,2.0459977052820415e-10,5.348013945092466e-16,1.1999978492439147,2.7984673606655828,7535795026375.282,16404596036225.146,0.24154510163654191,1e-05,10.229988526449583,1.023998851515603,1.023998851515603,0.00020335166734920275,0.0001820997957640739,3.3139962831528845e-06,2.0459977052899314e-08,2.0459977052820552e-10,5.348013945092411e-16,1.1999917933378217,2.798542343929774,7535795026375.282,16404596036225.146,0.24154510163654064,1e-05,10.229988526460737,1.023998851656856,1.023998851656856,0.00020335157929266657,0.0001820997957759948,3.3139962833698325e-06,2.0459977055131394e-08,2.045997705505263e-10,5.348013943736385e-16,1.1999520461578566,2.798599491197117,7535795026375.282,16404596036225.146,10.229999999982557,1.0240000024450746,1.0240000024450746,0.00019430013766131194,0.00018209999998136499,3.3139999996608657e-06,2.0459999996510687e-08,2.0459999996510662e-10,5.348000002120243e-16,1.5987877729083053,10.23,1.024116597098531,1.02399999885505,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000012e-16,-1.6000005399264319,0.0,1.0897306893767458e-09
0.24154510161559034,1e-05,10.229988526144862,1.0239988514008773,1.0239988514008773,0.0002033519077489476,0.00018209979575864932,3.313996283054161e-06,2.0459977052289735e-08,2.0459977052210971e-10,5.348013945464247e-16,1.1999033427012677,2.798244166851675,7535795026375.282,16404596036225.146,0.24154510161559034,1e-05,10.229988526144862,1.0239988514678497,1.0239988514678497,0.0002033519077489476,0.00018209979575864932,3.313996283054161e-06,2.0459977052289735e-08,2.0459977052210971e-10,5.348013945463221e-16,1.19997369077424,2.7983595980147475,7535795026375.282,16404596036225.146,0.24154510161559034,1e-05,10.229988526144862,1.023998851483035,1.023998851483035,0.0002033519077489476,0.00018209979575864932,3.313996283054161e-06,2.0459977052289735e-08,2.0459977052210971e-10,5.348013945463042e-16,1.1999896417169695,2.798446231598814,7535795026375.282,16404596036225.146,0.24154510161559034,1e-05,10.229988526144862,1.0239988514704337,1.0239988514704337,0.00020335190774840506,0.0001820997957586497,3.3139962830541704e-06,2.0459977052289874e-08,2.0459977052211108e-10,5.348013945463107e-16,1.1999763863753299,2.7985174035164686,7535795026375.282,16404596036225.146,0.24154510161558906,1e-05,10.229988526156017,1.0239988515901692,1.0239988515901692,0.0002033518196871912,0.0001820997957705712,3.31399628327113e-06,2.045997705452207e-08,2.0459977054443304e-10,5.348013944107623e-16,1.1999140274813718,2.798562580251225,7535795026375.282,16404596036225.146,10.229999999982555,1.0240000024451479,1.0240000024451479,0.0001943001376686253,0.00018209999998136398,3.3139999996608475e-06,2.04599999965105e-08,2.0459999996510476e-10,5.348000002120356e-16,1.5987888806399022,10.23,1.024116597610352,1.0239999989363402,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000012e-16,-1.600001647657038,0.0,2.1794613787534915e-09
0.24154510159463877,1e-05,10.22998852584014,1.0239988513367237,1.0239988513367237,0.0002033521481481469,0.0001820997957532251,3.313996282955447e-06,2.0459977051680294e-08,2.0459977051601528e-10,5.348013945836137e-16,1.19986799471924,2.7982117071688126,7535795026375.282,16404596036225.146,0.24154510159463877,1e-05,10.22998852584014,1.0239988514170035,1.0239988514170035,0.0002033521481481469,0.0001820997957532251,3.313996282955447e-06,2.0459977051680294e-08,2.0459977051601528e-10,5.348013945834181e-16,1.1999523210476482,2.798334538353052,7535795026375.282,16404596036225.146,0.24154510159463877,1e-05,10.22998852584014,1.0239988514394693,1.0239988514394693,0.0002033521481481469,0.0001820997957532251,3.313996282955447e-06,2.0459977051680294e-08,2.0459977051601528e-10,5.348013945833758e-16,1.199975919572984,2.798425220530552,7535795026375.282,16404596036225.146,0.24154510159463877,1e-05,10.22998852584014,1.023998851421414,1.023998851421414,0.00020335214814760433,0.00018209979575322549,3.3139962829554564e-06,2.0459977051680433e-08,2.0459977051601665e-10,5.34801394583402e-16,1.1999569350973005,2.798493359472212,7535795026375.282,16404596036225.146,0.2415451015946375,1e-05,10.229988525851297,1.0239988515296272,1.0239988515296272,0.00020335206008171265,0.00018209979576514762,3.3139962831724272e-06,2.0459977053912746e-08,2.045997705383398e-10,5.348013944479287e-16,1.1998824631360663,2.798532123607438,7535795026375.282,16404596036225.146,10.229999999982553,1.0240000024452212,1.0240000024452212,0.00019430013767593888,0.00018209999998136298,3.3139999996608293e-06,2.0459999996510316e-08,2.045999999651029e-10,5.348000002120468e-16,1.5987899883423307,10.23,1.0241165981221614,1.0239999990176303,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000012e-16,-1.6000027553584764,0.0,3.269192068130237e-09
0.2415451015736872,1e-05,10.229988525535418,1.0239988512767726,1.0239988512767726,0.00020335238854734316,0.0001820997957478009,3.313996282856733e-06,2.0459977051070854e-08,2.0459977050992085e-10,5.348013946208442e-16,1.1998370610102118,2.7981833610626192,7535795026375.282,16404596036225.146,0.2415451015736872,1e-05,10.229988525535418,1.0239988513642784,1.0239988513642784,0.00020335238854734316,0.0001820997957478009,3.313996282856733e-06,2.0459977051070854e-08,2.0459977050992085e-10,5.348013946205414e-16,1.1999289776397661,2.798310210515763,7535795026375.282,16404596036225.146,0.2415451015736872,1e-05,10.229988525535418,1.0239988513919314,1.0239988513919314,0.00020335238854734316,0.0001820997957478009,3.313996282856733e-06,2.0459977051070854e-08,2.0459977050992085e-10,5.34801394620467e-16,1.1999580247657644,2.7984037771562362,7535795026375.282,16404596036225.146,0.2415451015736872,1e-05,10.229988525535418,1.023998851370449,1.023998851370449,0.00020335238854680054,0.00018209979574780128,3.3139962828567423e-06,2.0459977051070993e-08,2.0459977050992222e-10,5.348013946205184e-16,1.1999354405129115,2.7984700103931837,7535795026375.282,16404596036225.146,0.24154510157368592,1e-05,10.229988525546577,1.0239988514726794,1.0239988514726794,0.00020335230047623093,0.00018209979575972403,3.3139962830737246e-06,2.045997705330342e-08,2.0459977053224655e-10,5.348013944851324e-16,1.1998546741686644,2.7985054423123303,7535795026375.282,16404596036225.146,10.229999999982551,1.0240000024452944,1.0240000024452944,0.00019430013768325264,0.00018209999998136198,3.313999999660811e-06,2.045999999651013e-08,2.0459999996510104e-10,5.348000002120581e-16,1.5987910960154808,10.23,1.0241165986339595,1.0239999990989204,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000012e-16,-1.6000038630306364,0.0,4.358922757506983e-09
0.24154510155273562,1e-05,10.229988525230697,1.0239988512192537,1.0239988512192537,0.00020335262894653636,0.0001820997957423767,3.313996282758019e-06,2.0459977050461414e-08,2.045997705038264e-10,5.348013946581124e-16,1.1998086822165623,2.7981573467542664,7535795026375.282,16404596036225.146,0.24154510155273562,1e-05,10.229988525230697,1.0239988513107576,1.0239988513107576,0.00020335262894653636,0.0001820997957423767,3.313996282758019e-06,2.0459977050461414e-08,2.045997705038264e-10,5.348013946576939e-16,1.1999047984668414,2.7982864194664145,7535795026375.282,16404596036225.146,0.24154510155273562,1e-05,10.229988525230697,1.0239988513417524,1.0239988513417524,0.00020335262894653636,0.0001820997957423767,3.313996282758019e-06,2.0459977050461414e-08,2.045997705038264e-10,5.348013946575817e-16,1.1999373557829245,2.7983818443846284,7535795026375.282,16404596036225.146,0.24154510155273562,1e-05,10.229988525230697,1.0239988513185074,1.0239988513185074,0.00020335262894599372,0.00018209979574237707,3.3139962827580282e-06,2.0459977050461553e-08,2.0459977050382778e-10,5.348013946576619e-16,1.199912920084287,2.798447097475087,7535795026375.282,16404596036225.146,0.24154510155273434,1e-05,10.229988525241858,1.0239988514177125,1.0239988514177125,0.00020335254087074605,0.00018209979575430044,3.313996282975022e-06,2.0459977052694097e-08,2.045997705261533e-10,5.348013945223697e-16,1.199828966070801,2.798480841857477,7535795026375.282,16404596036225.146,10.22999999998255,1.0240000024453677,1.0240000024453677,0.00019430013769056658,0.00018209999998136097,3.313999999660793e-06,2.0459999996509946e-08,2.0459999996509918e-10,5.348000002120693e-16,1.5987922036593167,10.23,1.0241165991457462,1.0239999991802105,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000012e-16,-1.600004970673482,0.0,5.4486534468837295e-09
0.24154510151083247,1e-05,10.229988524621255,1.0239988511085036,1.0239988511085036,0.00020335310974491363,0.00018209979573152827,3.3139962825605908e-06,2.045997704924253e-08,2.0459977049163754e-10,5.348013947327534e-16,1.1997564285053912,2.7981092898850015,7535795026375.282,16404596036225.146,0.24154510151083247,1e-05,10.229988524621255,1.023998851202569,1.023998851202569,0.00020335310974491363,0.00018209979573152827,3.3139962825605908e-06,2.045997704924253e-08,2.0459977049163754e-10,5.348013947320888e-16,1.1998552352627874,2.7982397869386717,7535795026375.282,16404596036225.146,0.24154510151083247,1e-05,10.229988524621255,1.0239988512367528,1.0239988512367528,0.00020335310974491363,0.00018209979573152827,3.3139962825605908e-06,2.045997704924253e-08,2.0459977049163754e-10,5.348013947318904e-16,1.19989114232637,2.798336985197094,7535795026375.282,16404596036225.146,0.24154510151083247,1e-05,10.229988524621255,1.0239988512129135,1.0239988512129135,0.0002033531097443709,0.00018209979573152865,3.3139962825606e-06,2.045997704924267e-08,2.0459977049163891e-10,5.348013947320331e-16,1.1998660823707423,2.7984019078089073,7535795026375.282,16404596036225.146,0.2415451015108312,1e-05,10.229988524632416,1.0239988513109903,1.0239988513109903,0.00020335302165976676,0.0001820997957434533,3.3139962827776167e-06,2.045997705147545e-08,2.045997705139668e-10,5.348013945969402e-16,1.1997809232043786,2.798435014189163,7535795026375.282,16404596036225.146,10.229999999982548,1.0240000024455145,1.0240000024455145,0.00019430013770519507,0.000182099999981359,3.313999999660757e-06,2.0459999996509575e-08,2.0459999996509548e-10,5.348000002120918e-16,1.5987944188590288,10.23,1.0241166001692854,1.0239999993427906,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000012e-16,-1.600007185871214,0.0,7.628114825637221e-09
