eps_S81,eps_Li2S1,rho_TEGDME(e)_cat1,rho_Li+(e)_cat1,rho_TFSI-(e)_cat1,rho_S8(e)_cat1,rho_Li2S8(e)_cat1,rho_Li2S6(e)_cat1,rho_Li2S4(e)_cat1,rho_Li2S3(e)_cat1,rho_Li2S2(e)_cat1,Phi_dl1,Phi_ed1,np_S81,np_Li2S1,eps_S82,eps_Li2S2,rho_TEGDME(e)_cat2,rho_Li+(e)_cat2,rho_TFSI-(e)_cat2,rho_S8(e)_cat2,rho_Li2S8(e)_cat2,rho_Li2S6(e)_cat2,rho_Li2S4(e)_cat2,rho_Li2S3(e)_cat2,rho_Li2S2(e)_cat2,Phi_dl2,Phi_ed2,np_S82,np_Li2S2,eps_S83,eps_Li2S3,rho_TEGDME(e)_cat3,rho_Li+(e)_cat3,rho_TFSI-(e)_cat3,rho_S8(e)_cat3,rho_Li2S8(e)_cat3,rho_Li2S6(e)_cat3,rho_Li2S4(e)_cat3,rho_Li2S3(e)_cat3,rho_Li2S2(e)_cat3,Phi_dl3,Phi_ed3,np_S83,np_Li2S3,eps_S84,eps_Li2S4,rho_TEGDME(e)_cat4,rho_Li+(e)_cat4,rho_TFSI-(e)_cat4,rho_S8(e)_cat4,rho_Li2S8(e)_cat4,rho_Li2S6(e)_cat4,rho_Li2S4(e)_cat4,rho_Li2S3(e)_cat4,rho_Li2S2(e)_cat4,Phi_dl4,Phi_ed4,np_S84,np_Li2S4,eps_S85,eps_Li2S5,rho_TEGDME(e)_cat5,rho_Li+(e)_cat5,rho_TFSI-(e)_cat5,rho_S8(e)_cat5,rho_Li2S8(e)_cat5,rho_Li2S6(e)_cat5,rho_Li2S4(e)_cat5,rho_Li2S3(e)_cat5,rho_Li2S2(e)_cat5,Phi_dl5,Phi_ed5,np_S85,np_Li2S5,rho_TEGDME(e)_sep1,rho_Li+(e)_sep1,rho_TFSI-(e)_sep1,rho_S8(e)_sep1,rho_Li2S8(e)_sep1,rho_Li2S6(e)_sep1,rho_Li2S4(e)_sep1,rho_Li2S3(e)_sep1,rho_Li2S2(e)_sep1,Phi_sep1,rho_TEGDME(e)_an1,rho_Li+(e)_an1,rho_TFSI-(e)_an1,rho_S8(e)_an1,rho_Li2S8(e)_an1,rho_Li2S6(e)_an1,rho_Li2S4(e)_an1,rho_Li2S3(e)_an1,rho_Li2S2(e)_an1,Phi_an_dl1,Phi_an1,Time
0.2415451016574935,1e-05,10.229988526754303,1.0239988515538996,1.0239988515538996,0.00020335142694950247,0.00018209979576949765,3.3139962832515905e-06,2.0459977053508625e-08,2.0459977053356547e-10,5.348021235129723e-16,1.2000000000040256,2.7937509092607087,7535795026375.282,118201588229536.7,0.2415451016574935,1e-05,10.229988526754303,1.0239988515538998,1.0239988515538998,0.00020335142694950247,0.00018209979576949765,3.3139962832515905e-06,2.0459977053508625e-08,2.0459977053356547e-10,5.348021235129723e-16,1.1999999999991617,2.7940441521977624,7535795026375.282,118201588229536.7,0.2415451016574935,1e-05,10.229988526754303,1.0239988515538996,1.0239988515538996,0.00020335142694950247,0.00018209979576949765,3.3139962832515905e-06,2.0459977053508625e-08,2.0459977053356547e-10,5.348021235129723e-16,1.2000000000016824,2.794337309122447,7535795026375.282,118201588229536.7,0.2415451016574935,1e-05,10.229988526754303,1.0239988515539182,1.0239988515539182,0.00020335142694895994,0.00018209979576949817,3.3139962832515977e-06,2.0459977053508754e-08,2.045997705335668e-10,5.348021235129592e-16,1.2000000000010536,2.794630570310491,7535795026375.282,118201588229536.7,0.2415451016574923,1e-05,10.229988526765455,1.0239988517330014,1.0239988517330014,0.00020335133889710135,0.00018209979578141843,3.313996283468536e-06,2.0459977055740732e-08,2.045997705558866e-10,5.348021233064267e-16,1.199999999995191,2.7949237484296123,7535795026375.282,118201588229536.7,10.229999999982557,1.0240000024450013,1.0240000024450013,0.00019430013765399875,0.000182099999981366,3.3139999996608835e-06,2.0459999996510872e-08,2.0459999996510843e-10,5.34800000322859e-16,1.5954499466797383,10.23,1.024116596586696,1.02399999877376,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000015e-16,-1.5999994321614772,0.0,0.0
0.24154510165679635,1e-05,10.229988526744163,1.0239988515453429,1.0239988515453429,0.0002033514349485878,0.00018209979576931716,3.3139962832483057e-06,2.0459977053488346e-08,2.0459977053336268e-10,5.348021235148498e-16,1.1999920470025247,2.7937434018962266,7535795026375.282,118201588229536.7,0.24154510165679635,1e-05,10.229988526744163,1.0239988515527898,1.0239988515527898,0.0002033514349485878,0.00018209979576931716,3.3139962832483057e-06,2.0459977053488346e-08,2.0459977053336268e-10,5.348021235148495e-16,1.199999899747252,2.7940407687205178,7535795026375.282,118201588229536.7,0.24154510165679635,1e-05,10.229988526744163,1.0239988515528824,1.0239988515528824,0.0002033514349485878,0.00018209979576931716,3.3139962832483057e-06,2.0459977053488346e-08,2.0459977053336268e-10,5.348021235148495e-16,1.199999997615193,2.7943340301503525,7535795026375.282,118201588229536.7,0.24154510165679635,1e-05,10.229988526744163,1.023998851552819,1.023998851552819,0.00020335143494804527,0.00018209979576931767,3.313996283248313e-06,2.0459977053488475e-08,2.0459977053336402e-10,5.348021235148364e-16,1.1999999108788588,2.7946271938515714,7535795026375.282,118201588229536.7,0.24154510165679516,1e-05,10.229988526755315,1.0239988517252827,1.0239988517252827,0.00020335134689603105,0.00018209979578123796,3.3139962834652516e-06,2.0459977055720456e-08,2.0459977055568386e-10,5.348021233083038e-16,1.1999929301899792,2.7949167079289,7535795026375.282,118201588229536.7,10.229999999982557,1.0240000024450038,1.0240000024450038,0.0001943001376542421,0.00018209999998136596,3.313999999660883e-06,2.0459999996510865e-08,2.0459999996510838e-10,5.348000003228596e-16,1.5954499596051086,10.23,1.0241165966018666,1.0239999987839068,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000015e-16,-1.599999445086962,0.0,1.3597458711603086e-10
0.24154510165609921,1e-05,10.229988526734024,1.02399885153688,1.02399885153688,0.00020335144294767314,0.00018209979576913667,3.313996283245021e-06,2.0459977053468067e-08,2.045997705331599e-10,5.348021235167277e-16,1.1999841929905173,2.7937359712724588,7535795026375.282,118201588229536.7,0.24154510165609921,1e-05,10.229988526734024,1.0239988515515883,1.0239988515515883,0.00020335144294767314,0.00018209979576913667,3.313996283245021e-06,2.0459977053468067e-08,2.045997705331599e-10,5.348021235167267e-16,1.1999997029592113,2.7940373917942734,7535795026375.282,118201588229536.7,0.24154510165609921,1e-05,10.229988526734024,1.0239988515518608,1.0239988515518608,0.00020335144294767314,0.00018209979576913667,3.313996283245021e-06,2.0459977053468067e-08,2.045997705331599e-10,5.348021235167267e-16,1.199999990604324,2.7943307536912285,7535795026375.282,118201588229536.7,0.24154510165609921,1e-05,10.229988526734024,1.023998851551638,1.023998851551638,0.0002033514429471306,0.00018209979576913718,3.313996283245028e-06,2.0459977053468196e-08,2.0459977053316123e-10,5.348021235167136e-16,1.1999997359313317,2.7946238284875897,7535795026375.282,118201588229536.7,0.24154510165609802,1e-05,10.229988526745176,1.0239988517176473,1.0239988517176473,0.00020335135489496075,0.0001820997957810575,3.3139962834619672e-06,2.045997705570018e-08,2.0459977055548113e-10,5.348021233101812e-16,1.199985948381117,2.7949097390452806,7535795026375.282,118201588229536.7,10.229999999982557,1.0240000024450062,1.0240000024450062,0.00019430013765448545,0.00018209999998136593,3.3139999996608827e-06,2.045999999651086e-08,2.0459999996510833e-10,5.348000003228602e-16,1.5954499725304676,10.23,1.0241165966170371,1.0239999987940536,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000015e-16,-1.599999458012435,0.0,2.719491742320617e-10
0.2415451016547049,1e-05,10.229988526713745,1.0239988515201677,1.0239988515201677,0.00020335145894584378,0.00018209979576877568,3.3139962832384518e-06,2.0459977053427508e-08,2.0459977053275431e-10,5.348021235204841e-16,1.1999687097501952,2.79372132201502,7535795026375.282,118201588229536.7,0.2415451016547049,1e-05,10.229988526713745,1.0239988515489808,1.0239988515489808,0.00020335145894584378,0.00018209979576877568,3.3139962832384518e-06,2.0459977053427508e-08,2.0459977053275431e-10,5.348021235204812e-16,1.1999990937593137,2.794030618822302,7535795026375.282,118201588229536.7,0.2415451016547049,1e-05,10.229988526713745,1.0239988515498013,1.0239988515498013,0.00020335145894584378,0.00018209979576877568,3.3139962832384518e-06,2.0459977053427508e-08,2.0459977053275431e-10,5.348021235204811e-16,1.1999999593346287,2.7943242834464606,7535795026375.282,118201588229536.7,0.2415451016547049,1e-05,10.229988526713745,1.0239988515490945,1.0239988515490945,0.00020335145894530125,0.0001820997957687762,3.313996283238459e-06,2.0459977053427637e-08,2.0459977053275566e-10,5.34802123520468e-16,1.1999991943045876,2.794617091219563,7535795026375.282,118201588229536.7,0.24154510165470372,1e-05,10.229988526724897,1.023998851702566,1.023998851702566,0.00020335137089282012,0.00018209979578069657,3.313996283455399e-06,2.0459977055659632e-08,2.0459977055507563e-10,5.348021233139367e-16,1.1999721845831635,2.794896000094978,7535795026375.282,118201588229536.7,10.229999999982557,1.0240000024450113,1.0240000024450113,0.00019430013765497212,0.00018209999998136588,3.3139999996608814e-06,2.0459999996510846e-08,2.045999999651082e-10,5.348000003228614e-16,1.5954499983811583,10.23,1.024116596647378,1.0239999988143471,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000015e-16,-1.5999994838633547,0.0,5.438983484641234e-10
0.24154510165191634,1e-05,10.229988526673187,1.0239988514878278,1.0239988514878278,0.00020335149094218504,0.00018209979576805374,3.3139962832253134e-06,2.0459977053346395e-08,2.0459977053194316e-10,5.348021235280009e-16,1.1999388872812087,2.7936931108507506,7535795026375.282,118201588229536.7,0.24154510165191634,1e-05,10.229988526673187,1.0239988515427438,1.0239988515427438,0.00020335149094218504,0.00018209979576805374,3.3139962832253134e-06,2.0459977053346395e-08,2.0459977053194316e-10,5.348021235279903e-16,1.1999967976858914,2.7940169779593576,7535795026375.282,118201588229536.7,0.24154510165191634,1e-05,10.229988526673187,1.023998851545564,1.023998851545564,0.00020335149094218504,0.00018209979576805374,3.3139962832253134e-06,2.0459977053346395e-08,2.0459977053194316e-10,5.348021235279899e-16,1.1999997720698588,2.794311762202934,7535795026375.282,118201588229536.7,0.24154510165191634,1e-05,10.229988526673187,1.0239988515430987,1.0239988515430987,0.00020335149094164248,0.00018209979576805425,3.3139962832253206e-06,2.0459977053346524e-08,2.045997705319445e-10,5.348021235279771e-16,1.1999971524913893,2.794603585029715,7535795026375.282,118201588229536.7,0.24154510165191515,1e-05,10.22998852668434,1.0239988516733678,1.0239988516733678,0.0002033514028885388,0.0001820997957799747,3.313996283442262e-06,2.0459977055578532e-08,2.0459977055426463e-10,5.348021233214511e-16,1.1999456739343162,2.7948695421497383,7535795026375.282,118201588229536.7,10.229999999982557,1.0240000024450215,1.0240000024450215,0.00019430013765594546,0.00018209999998136574,3.313999999660879e-06,2.0459999996510822e-08,2.0459999996510794e-10,5.348000003228636e-16,1.595450050082399,10.23,1.0241165967080597,1.0239999988549344,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000015e-16,-1.599999535565053,0.0,1.087796696928247e-09
0.24154510164633916,1e-05,10.229988526592072,1.023998851426581,1.023998851426581,0.0002033515549348674,0.00018209979576660985,3.3139962831990364e-06,2.0459977053184165e-08,2.0459977053032085e-10,5.348021235430478e-16,1.1998828626062266,2.7936401171744807,7535795026375.282,118201588229536.7,0.24154510164633916,1e-05,10.229988526592072,1.0239988515272984,1.0239988515272984,0.0002033515549348674,0.00018209979576660985,3.3139962831990364e-06,2.0459977053184165e-08,2.0459977053032085e-10,5.348021235430104e-16,1.1999890722245814,2.793989553654404,7535795026375.282,118201588229536.7,0.24154510164633916,1e-05,10.229988526592072,1.0239988515362264,1.0239988515362264,0.0002033515549348674,0.00018209979576660985,3.3139962831990364e-06,2.0459977053184165e-08,2.0459977053032085e-10,5.348021235430079e-16,1.1999984872796376,2.7942877475582644,7535795026375.282,118201588229536.7,0.24154510164633916,1e-05,10.229988526592072,1.023998851528457,1.023998851528457,0.0002033515549343248,0.00018209979576661037,3.3139962831990435e-06,2.0459977053184294e-08,2.045997705303222e-10,5.348021235429969e-16,1.199990274628658,2.7945766094393703,7535795026375.282,118201588229536.7,0.24154510164633797,1e-05,10.229988526603226,1.0239988516180227,1.0239988516180227,0.000203351466879976,0.00018209979577853098,3.3139962834159877e-06,2.0459977055416335e-08,2.0459977055264263e-10,5.348021233364918e-16,1.199895870185116,2.7948198418016506,7535795026375.282,118201588229536.7,10.229999999982557,1.024000002445042,1.024000002445042,0.00019430013765789217,0.00018209999998136547,3.3139999996608742e-06,2.0459999996510773e-08,2.0459999996510745e-10,5.348000003228682e-16,1.5954501534843524,10.23,1.0241165968294228,1.023999998936109,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000015e-16,-1.5999996389679212,0.0,2.175593393856494e-09
0.24154510164076198,1e-05,10.229988526510956,1.0239988513695841,1.0239988513695841,0.00020335161892754954,0.00018209979576516597,3.3139962831727593e-06,2.0459977053021935e-08,2.0459977052869854e-10,5.348021235581123e-16,1.1998313196411208,2.7935913699760606,7535795026375.282,118201588229536.7,0.24154510164076198,1e-05,10.229988526510956,1.0239988515083516,1.0239988515083516,0.00020335161892754954,0.00018209979576516597,3.3139962831727593e-06,2.0459977053021935e-08,2.0459977052869854e-10,5.348021235580338e-16,1.199977654266708,2.793962048441741,7535795026375.282,118201588229536.7,0.24154510164076198,1e-05,10.229988526510956,1.0239988515254963,1.0239988515254963,0.00020335161892754954,0.00018209979576516597,3.3139962831727593e-06,2.0459977053021935e-08,2.0459977052869854e-10,5.348021235580265e-16,1.1999957341229255,2.7942648294496433,7535795026375.282,118201588229536.7,0.24154510164076198,1e-05,10.229988526510956,1.0239988515106835,1.0239988515106835,0.00020335161892700692,0.00018209979576516648,3.3139962831727665e-06,2.0459977053022064e-08,2.045997705286999e-10,5.348021235580197e-16,1.1999800940582657,2.7945497592936865,7535795026375.282,118201588229536.7,0.2415451016407608,1e-05,10.229988526522112,1.0239988515664535,1.0239988515664535,0.000203351530871413,0.00018209979577708726,3.3139962833897136e-06,2.0459977055254138e-08,2.0459977055102063e-10,5.348021233515481e-16,1.1998500482967596,2.79477412331374,7535795026375.282,118201588229536.7,10.229999999982557,1.0240000024450624,1.0240000024450624,0.0001943001376598389,0.0001820999999813652,3.3139999996608696e-06,2.0459999996510723e-08,2.0459999996510696e-10,5.348000003228727e-16,1.5954502568855806,10.23,1.0241165969507857,1.0239999990172837,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000015e-16,-1.5999997423700645,0.0,3.2633900907847405e-09
0.24154510162960766,1e-05,10.229988526348727,1.0239988512652247,1.0239988512652247,0.00020335174691291314,0.0001820997957622782,3.313996283120205e-06,2.0459977052697475e-08,2.0459977052545393e-10,5.348021235882882e-16,1.1997383934484955,2.793503493734966,7535795026375.282,118201588229536.7,0.24154510162960766,1e-05,10.229988526348727,1.0239988514635863,1.0239988514635863,0.00020335174691291314,0.0001820997957622782,3.313996283120205e-06,2.0459977052697475e-08,2.0459977052545393e-10,5.348021235880948e-16,1.1999475720863018,2.7939074415183267,7535795026375.282,118201588229536.7,0.24154510162960766,1e-05,10.229988526348727,1.0239988514989575,1.0239988514989575,0.00020335174691291314,0.0001820997957622782,3.313996283120205e-06,2.0459977052697475e-08,2.0459977052545393e-10,5.348021235880688e-16,1.1999848724674578,2.7942203977796485,7535795026375.282,118201588229536.7,0.24154510162960766,1e-05,10.229988526348727,1.0239988514689091,1.0239988514689091,0.00020335174691237052,0.0001820997957622787,3.3139962831202123e-06,2.0459977052697604e-08,2.0459977052545527e-10,5.34802123588078e-16,1.1999531658655287,2.794496822076172,7535795026375.282,118201588229536.7,0.24154510162960646,1e-05,10.229988526359882,1.0239988514718583,1.0239988514718583,0.00020335165885428626,0.0001820997957741998,3.313996283337166e-06,2.045997705492974e-08,2.0459977054777666e-10,5.348021233817024e-16,1.1997674134411311,2.7946916952569474,7535795026375.282,118201588229536.7,10.229999999982557,1.024000002445103,1.024000002445103,0.00019430013766373242,0.0001820999999813647,3.31399999966086e-06,2.0459999996510624e-08,2.0459999996510598e-10,5.348000003228819e-16,1.5954504636858517,10.23,1.0241165971935104,1.0239999991796327,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000015e-16,-1.5999999491721657,0.0,5.4389834846412334e-09
0.24154510161845333,1e-05,10.229988526186498,1.0239988511713334,1.0239988511713334,0.00020335187489827587,0.00018209979575939042,3.313996283067651e-06,2.0459977052373015e-08,2.045997705222093e-10,5.348021236185219e-16,1.1996565060983868,2.793426054332117,7535795026375.282,118201588229536.7,0.24154510161845333,1e-05,10.229988526186498,1.0239988514120453,1.0239988514120453,0.00020335187489827587,0.00018209979575939042,3.313996283067651e-06,2.0459977052373015e-08,2.045997705222093e-10,5.34802123618178e-16,1.199910344723878,2.793853644898067,7535795026375.282,118201588229536.7,0.24154510161845333,1e-05,10.229988526186498,1.0239988514657052,1.0239988514657052,0.00020335187489827587,0.00018209979575939042,3.313996283067651e-06,2.0459977052373015e-08,2.045997705222093e-10,5.348021236181208e-16,1.1999669311143817,2.794176811079939,7535795026375.282,118201588229536.7,0.24154510161845333,1e-05,10.229988526186498,1.023998851420901,1.023998851420901,0.00020335187489773325,0.00018209979575939094,3.313996283067658e-06,2.0459977052373144e-08,2.0459977052221066e-10,5.348021236181561e-16,1.199919664075526,2.7944449977560297,7535795026375.282,118201588229536.7,0.24154510161845213,1e-05,10.229988526197653,1.0239988513865181,1.0239988513865181,0.00020335178683715863,0.00018209979577131236,3.313996283284618e-06,2.0459977054605344e-08,2.045997705445327e-10,5.348021234119081e-16,1.1996945382198985,2.794619026831778,7535795026375.282,118201588229536.7,10.229999999982557,1.0240000024451437,1.0240000024451437,0.00019430013766762598,0.00018209999998136417,3.31399999966085e-06,2.0459999996510525e-08,2.04599999965105e-10,5.348000003228911e-16,1.5954506704832085,10.23,1.024116597436234,1.0239999993419817,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000015e-16,-1.600000155971353,0.0,7.614576878497728e-09
0.241545101607299,1e-05,10.229988526024268,1.0239988510851303,1.0239988510851303,0.00020335200288363776,0.00018209979575650265,3.313996283015097e-06,2.0459977052048555e-08,2.045997705189647e-10,5.348021236488076e-16,1.1995827262873007,2.793356256663078,7535795026375.282,118201588229536.7,0.241545101607299,1e-05,10.229988526024268,1.0239988513562925,1.0239988513562925,0.00020335200288363776,0.00018209979575650265,3.313996283015097e-06,2.0459977052048555e-08,2.045997705189647e-10,5.34802123648287e-16,1.199868675907983,2.7938008466353725,7535795026375.282,118201588229536.7,0.241545101607299,1e-05,10.229988526024268,1.0239988514262384,1.0239988514262384,0.00020335200288363776,0.00018209979575650265,3.313996283015097e-06,2.0459977052048555e-08,2.045997705189647e-10,5.34802123648187e-16,1.1999424363066482,2.794133104654531,7535795026375.282,118201588229536.7,0.241545101607299,1e-05,10.229988526024268,1.0239988513688814,1.0239988513688814,0.00020335200288309512,0.00018209979575650316,3.313996283015104e-06,2.0459977052048684e-08,2.0459977051896604e-10,5.348021236482576e-16,1.199881931910862,2.7943942835375615,7535795026375.282,118201588229536.7,0.2415451016072978,1e-05,10.229988526035424,1.0239988513079274,1.0239988513079274,0.0002033519148200301,0.00018209979576842492,3.31399628323207e-06,2.0459977054280947e-08,2.0459977054128872e-10,5.348021234421601e-16,1.1996287807424533,2.7945534761475845,7535795026375.282,118201588229536.7,10.229999999982557,1.0240000024451843,1.0240000024451843,0.0001943001376715196,0.00018209999998136366,3.3139999996608403e-06,2.0459999996510425e-08,2.04599999965104e-10,5.348000003229002e-16,1.595450877277651,10.23,1.0241165976789566,1.0239999995043307,0.0001943000000000725,0.0001821,3.314e-06,2.0459999999999986e-08,2.0459999999999984e-10,5.348000000000015e-16,-1.6000003627676251,0.0,9.790170272354223e-09
